episode 126, score 19.0, avg_score_total 19.772, avg_score_last_20 22.550, time_steps_per_episode 19, learning_steps 0, std_score 10.654, std_score_last_20 13.385, total_time_steps 2511, total_learning_steps 54, total_terminations 127, total_truncations 0
episode 127, score 53.0, avg_score_total 20.031, avg_score_last_20 24.400, time_steps_per_episode 53, learning_steps 2, std_score 11.008, std_score_last_20 14.830, total_time_steps 2564, total_learning_steps 56, total_terminations 128, total_truncations 0
episode 128, score 18.0, avg_score_total 20.016, avg_score_last_20 24.500, time_steps_per_episode 18, learning_steps 0, std_score 10.967, std_score_last_20 14.780, total_time_steps 2582, total_learning_steps 56, total_terminations 129, total_truncations 0
episode 129, score 15.0, avg_score_total 19.977, avg_score_last_20 23.750, time_steps_per_episode 15, learning_steps 0, std_score 10.934, std_score_last_20 14.862, total_time_steps 2597, total_learning_steps 56, total_terminations 130, total_truncations 0
episode 130, score 53.0, avg_score_total 20.229, avg_score_last_20 25.600, time_steps_per_episode 53, learning_steps 2, std_score 11.265, std_score_last_20 16.039, total_time_steps 2650, total_learning_steps 58, total_terminations 131, total_truncations 0
episode 131, score 28.0, avg_score_total 20.288, avg_score_last_20 26.250, time_steps_per_episode 28, learning_steps 1, std_score 11.242, std_score_last_20 15.858, total_time_steps 2678, total_learning_steps 59, total_terminations 132, total_truncations 0
episode 132, score 24.0, avg_score_total 20.316, avg_score_last_20 26.500, time_steps_per_episode 24, learning_steps 1, std_score 11.204, std_score_last_20 15.781, total_time_steps 2702, total_learning_steps 60, total_terminations 133, total_truncations 0
episode 133, score 26.0, avg_score_total 20.358, avg_score_last_20 26.950, time_steps_per_episode 26, learning_steps 1, std_score 11.173, std_score_last_20 15.632, total_time_steps 2728, total_learning_steps 61, total_terminations 134, total_truncations 0
episode 134, score 21.0, avg_score_total 20.363, avg_score_last_20 24.450, time_steps_per_episode 21, learning_steps 1, std_score 11.132, std_score_last_20 11.952, total_time_steps 2749, total_learning_steps 62, total_terminations 135, total_truncations 0
episode 135, score 32.0, avg_score_total 20.449, avg_score_last_20 25.500, time_steps_per_episode 32, learning_steps 1, std_score 11.135, std_score_last_20 11.643, total_time_steps 2781, total_learning_steps 63, total_terminations 136, total_truncations 0
episode 136, score 21.0, avg_score_total 20.453, avg_score_last_20 25.750, time_steps_per_episode 21, learning_steps 1, std_score 11.095, std_score_last_20 11.489, total_time_steps 2802, total_learning_steps 64, total_terminations 137, total_truncations 0
episode 137, score 16.0, avg_score_total 20.420, avg_score_last_20 25.200, time_steps_per_episode 16, learning_steps 0, std_score 11.061, std_score_last_20 11.677, total_time_steps 2818, total_learning_steps 64, total_terminations 138, total_truncations 0
episode 138, score 13.0, avg_score_total 20.367, avg_score_last_20 25.200, time_steps_per_episode 13, learning_steps 0, std_score 11.039, std_score_last_20 11.677, total_time_steps 2831, total_learning_steps 64, total_terminations 139, total_truncations 0
episode 139, score 41.0, avg_score_total 20.514, avg_score_last_20 25.750, time_steps_per_episode 41, learning_steps 2, std_score 11.136, std_score_last_20 12.140, total_time_steps 2872, total_learning_steps 66, total_terminations 140, total_truncations 0
episode 140, score 24.0, avg_score_total 20.539, avg_score_last_20 26.150, time_steps_per_episode 24, learning_steps 1, std_score 11.100, std_score_last_20 11.943, total_time_steps 2896, total_learning_steps 67, total_terminations 141, total_truncations 0
episode 141, score 39.0, avg_score_total 20.669, avg_score_last_20 27.500, time_steps_per_episode 39, learning_steps 1, std_score 11.168, std_score_last_20 11.792, total_time_steps 2935, total_learning_steps 68, total_terminations 142, total_truncations 0
episode 142, score 72.0, avg_score_total 21.028, avg_score_last_20 29.700, time_steps_per_episode 72, learning_steps 3, std_score 11.923, std_score_last_20 15.271, total_time_steps 3007, total_learning_steps 71, total_terminations 143, total_truncations 0
episode 143, score 21.0, avg_score_total 21.028, avg_score_last_20 29.800, time_steps_per_episode 21, learning_steps 1, std_score 11.881, std_score_last_20 15.207, total_time_steps 3028, total_learning_steps 72, total_terminations 144, total_truncations 0
episode 144, score 40.0, avg_score_total 21.159, avg_score_last_20 29.700, time_steps_per_episode 40, learning_steps 2, std_score 11.944, std_score_last_20 15.133, total_time_steps 3068, total_learning_steps 74, total_terminations 145, total_truncations 0
episode 145, score 20.0, avg_score_total 21.151, avg_score_last_20 29.800, time_steps_per_episode 20, learning_steps 1, std_score 11.903, std_score_last_20 15.062, total_time_steps 3088, total_learning_steps 75, total_terminations 146, total_truncations 0
episode 146, score 13.0, avg_score_total 21.095, avg_score_last_20 29.500, time_steps_per_episode 13, learning_steps 0, std_score 11.882, std_score_last_20 15.331, total_time_steps 3101, total_learning_steps 75, total_terminations 147, total_truncations 0
episode 147, score 58.0, avg_score_total 21.345, avg_score_last_20 29.750, time_steps_per_episode 58, learning_steps 2, std_score 12.221, std_score_last_20 15.748, total_time_steps 3159, total_learning_steps 77, total_terminations 148, total_truncations 0
episode 148, score 22.0, avg_score_total 21.349, avg_score_last_20 29.950, time_steps_per_episode 22, learning_steps 1, std_score 12.180, std_score_last_20 15.622, total_time_steps 3181, total_learning_steps 78, total_terminations 149, total_truncations 0
episode 149, score 67.0, avg_score_total 21.653, avg_score_last_20 32.550, time_steps_per_episode 67, learning_steps 3, std_score 12.695, std_score_last_20 17.168, total_time_steps 3248, total_learning_steps 81, total_terminations 150, total_truncations 0
episode 150, score 55.0, avg_score_total 21.874, avg_score_last_20 32.650, time_steps_per_episode 55, learning_steps 2, std_score 12.939, std_score_last_20 17.292, total_time_steps 3303, total_learning_steps 83, total_terminations 151, total_truncations 0
episode 151, score 59.0, avg_score_total 22.118, avg_score_last_20 34.200, time_steps_per_episode 59, learning_steps 2, std_score 13.241, std_score_last_20 18.173, total_time_steps 3362, total_learning_steps 85, total_terminations 152, total_truncations 0
episode 152, score 95.0, avg_score_total 22.595, avg_score_last_20 37.750, time_steps_per_episode 95, learning_steps 4, std_score 14.445, std_score_last_20 22.300, total_time_steps 3457, total_learning_steps 89, total_terminations 153, total_truncations 0
episode 153, score 52.0, avg_score_total 22.786, avg_score_last_20 39.050, time_steps_per_episode 52, learning_steps 2, std_score 14.591, std_score_last_20 22.335, total_time_steps 3509, total_learning_steps 91, total_terminations 154, total_truncations 0
episode 154, score 70.0, avg_score_total 23.090, avg_score_last_20 41.500, time_steps_per_episode 70, learning_steps 3, std_score 15.027, std_score_last_20 22.901, total_time_steps 3579, total_learning_steps 94, total_terminations 155, total_truncations 0
episode 155, score 62.0, avg_score_total 23.340, avg_score_last_20 43.000, time_steps_per_episode 62, learning_steps 3, std_score 15.297, std_score_last_20 23.210, total_time_steps 3641, total_learning_steps 97, total_terminations 156, total_truncations 0
episode 156, score 32.0, avg_score_total 23.395, avg_score_last_20 43.550, time_steps_per_episode 32, learning_steps 1, std_score 15.264, std_score_last_20 22.809, total_time_steps 3673, total_learning_steps 98, total_terminations 157, total_truncations 0
episode 157, score 22.0, avg_score_total 23.386, avg_score_last_20 43.850, time_steps_per_episode 22, learning_steps 1, std_score 15.216, std_score_last_20 22.482, total_time_steps 3695, total_learning_steps 99, total_terminations 158, total_truncations 0
episode 158, score 148.0, avg_score_total 24.170, avg_score_last_20 50.600, time_steps_per_episode 148, learning_steps 7, std_score 18.087, std_score_last_20 30.897, total_time_steps 3843, total_learning_steps 106, total_terminations 159, total_truncations 0
episode 159, score 117.0, avg_score_total 24.750, avg_score_last_20 54.400, time_steps_per_episode 117, learning_steps 5, std_score 19.458, std_score_last_20 34.001, total_time_steps 3960, total_learning_steps 111, total_terminations 160, total_truncations 0
episode 160, score 28.0, avg_score_total 24.770, avg_score_last_20 54.600, time_steps_per_episode 28, learning_steps 1, std_score 19.399, std_score_last_20 33.833, total_time_steps 3988, total_learning_steps 112, total_terminations 161, total_truncations 0
episode 161, score 35.0, avg_score_total 24.833, avg_score_last_20 54.400, time_steps_per_episode 35, learning_steps 1, std_score 19.355, std_score_last_20 33.936, total_time_steps 4023, total_learning_steps 113, total_terminations 162, total_truncations 0
episode 162, score 13.0, avg_score_total 24.761, avg_score_last_20 51.450, time_steps_per_episode 13, learning_steps 0, std_score 19.318, std_score_last_20 34.830, total_time_steps 4036, total_learning_steps 113, total_terminations 163, total_truncations 0
episode 163, score 70.0, avg_score_total 25.037, avg_score_last_20 53.900, time_steps_per_episode 70, learning_steps 3, std_score 19.578, std_score_last_20 34.322, total_time_steps 4106, total_learning_steps 116, total_terminations 164, total_truncations 0
episode 164, score 91.0, avg_score_total 25.436, avg_score_last_20 56.450, time_steps_per_episode 91, learning_steps 4, std_score 20.179, std_score_last_20 35.081, total_time_steps 4197, total_learning_steps 120, total_terminations 165, total_truncations 0
episode 165, score 148.0, avg_score_total 26.175, avg_score_last_20 62.850, time_steps_per_episode 148, learning_steps 7, std_score 22.242, std_score_last_20 39.272, total_time_steps 4345, total_learning_steps 127, total_terminations 166, total_truncations 0
episode 166, score 121.0, avg_score_total 26.743, avg_score_last_20 68.250, time_steps_per_episode 121, learning_steps 6, std_score 23.351, std_score_last_20 39.471, total_time_steps 4466, total_learning_steps 133, total_terminations 167, total_truncations 0
episode 167, score 124.0, avg_score_total 27.321, avg_score_last_20 71.550, time_steps_per_episode 124, learning_steps 6, std_score 24.454, std_score_last_20 41.198, total_time_steps 4590, total_learning_steps 139, total_terminations 168, total_truncations 0
episode 168, score 138.0, avg_score_total 27.976, avg_score_last_20 77.350, time_steps_per_episode 138, learning_steps 6, std_score 25.817, std_score_last_20 41.972, total_time_steps 4728, total_learning_steps 145, total_terminations 169, total_truncations 0
episode 169, score 123.0, avg_score_total 28.535, avg_score_last_20 80.150, time_steps_per_episode 123, learning_steps 6, std_score 26.747, std_score_last_20 43.042, total_time_steps 4851, total_learning_steps 151, total_terminations 170, total_truncations 0
episode 170, score 72.0, avg_score_total 28.789, avg_score_last_20 81.000, time_steps_per_episode 72, learning_steps 3, std_score 26.873, std_score_last_20 42.704, total_time_steps 4923, total_learning_steps 154, total_terminations 171, total_truncations 0
episode 171, score 126.0, avg_score_total 29.355, avg_score_last_20 84.350, time_steps_per_episode 126, learning_steps 6, std_score 27.796, std_score_last_20 43.468, total_time_steps 5049, total_learning_steps 160, total_terminations 172, total_truncations 0
episode 172, score 88.0, avg_score_total 29.694, avg_score_last_20 84.000, time_steps_per_episode 88, learning_steps 4, std_score 28.070, std_score_last_20 43.409, total_time_steps 5137, total_learning_steps 164, total_terminations 173, total_truncations 0
episode 173, score 65.0, avg_score_total 29.897, avg_score_last_20 84.650, time_steps_per_episode 65, learning_steps 3, std_score 28.116, std_score_last_20 43.020, total_time_steps 5202, total_learning_steps 167, total_terminations 174, total_truncations 0
episode 174, score 251.0, avg_score_total 31.160, avg_score_last_20 93.700, time_steps_per_episode 251, learning_steps 12, std_score 32.615, std_score_last_20 56.051, total_time_steps 5453, total_learning_steps 179, total_terminations 175, total_truncations 0
episode 175, score 187.0, avg_score_total 32.045, avg_score_last_20 99.950, time_steps_per_episode 187, learning_steps 9, std_score 34.567, std_score_last_20 59.056, total_time_steps 5640, total_learning_steps 188, total_terminations 176, total_truncations 0
episode 176, score 128.0, avg_score_total 32.588, avg_score_last_20 104.750, time_steps_per_episode 128, learning_steps 6, std_score 35.212, std_score_last_20 57.211, total_time_steps 5768, total_learning_steps 194, total_terminations 177, total_truncations 0
episode 177, score 53.0, avg_score_total 32.702, avg_score_last_20 106.300, time_steps_per_episode 53, learning_steps 2, std_score 35.146, std_score_last_20 55.337, total_time_steps 5821, total_learning_steps 196, total_terminations 178, total_truncations 0
episode 178, score 96.0, avg_score_total 33.056, avg_score_last_20 103.700, time_steps_per_episode 96, learning_steps 4, std_score 35.364, std_score_last_20 54.533, total_time_steps 5917, total_learning_steps 200, total_terminations 179, total_truncations 0
episode 179, score 36.0, avg_score_total 33.072, avg_score_last_20 99.650, time_steps_per_episode 36, learning_steps 1, std_score 35.266, std_score_last_20 56.371, total_time_steps 5953, total_learning_steps 201, total_terminations 180, total_truncations 0
episode 180, score 67.0, avg_score_total 33.260, avg_score_last_20 101.600, time_steps_per_episode 67, learning_steps 3, std_score 35.258, std_score_last_20 54.503, total_time_steps 6020, total_learning_steps 204, total_terminations 181, total_truncations 0
episode 181, score 66.0, avg_score_total 33.440, avg_score_last_20 103.150, time_steps_per_episode 66, learning_steps 3, std_score 35.244, std_score_last_20 53.007, total_time_steps 6086, total_learning_steps 207, total_terminations 182, total_truncations 0
episode 182, score 145.0, avg_score_total 34.049, avg_score_last_20 109.750, time_steps_per_episode 145, learning_steps 7, std_score 36.097, std_score_last_20 49.471, total_time_steps 6231, total_learning_steps 214, total_terminations 183, total_truncations 0
episode 183, score 234.0, avg_score_total 35.136, avg_score_last_20 117.950, time_steps_per_episode 234, learning_steps 11, std_score 38.885, std_score_last_20 55.435, total_time_steps 6465, total_learning_steps 225, total_terminations 184, total_truncations 0
episode 184, score 156.0, avg_score_total 35.789, avg_score_last_20 121.200, time_steps_per_episode 156, learning_steps 7, std_score 39.779, std_score_last_20 55.665, total_time_steps 6621, total_learning_steps 232, total_terminations 185, total_truncations 0
episode 185, score 145.0, avg_score_total 36.376, avg_score_last_20 121.050, time_steps_per_episode 145, learning_steps 7, std_score 40.468, std_score_last_20 55.596, total_time_steps 6766, total_learning_steps 239, total_terminations 186, total_truncations 0
episode 186, score 168.0, avg_score_total 37.080, avg_score_last_20 123.400, time_steps_per_episode 168, learning_steps 8, std_score 41.486, std_score_last_20 56.530, total_time_steps 6934, total_learning_steps 247, total_terminations 187, total_truncations 0
episode 187, score 140.0, avg_score_total 37.628, avg_score_last_20 124.200, time_steps_per_episode 140, learning_steps 7, std_score 42.047, std_score_last_20 56.646, total_time_steps 7074, total_learning_steps 254, total_terminations 188, total_truncations 0
episode 188, score 178.0, avg_score_total 38.370, avg_score_last_20 126.200, time_steps_per_episode 178, learning_steps 8, std_score 43.154, std_score_last_20 57.792, total_time_steps 7252, total_learning_steps 262, total_terminations 189, total_truncations 0
episode 189, score 85.0, avg_score_total 38.616, avg_score_last_20 124.300, time_steps_per_episode 85, learning_steps 4, std_score 43.173, std_score_last_20 58.487, total_time_steps 7337, total_learning_steps 266, total_terminations 190, total_truncations 0
episode 190, score 161.0, avg_score_total 39.257, avg_score_last_20 128.750, time_steps_per_episode 161, learning_steps 8, std_score 43.956, std_score_last_20 57.719, total_time_steps 7498, total_learning_steps 274, total_terminations 191, total_truncations 0
episode 191, score 165.0, avg_score_total 39.911, avg_score_last_20 130.700, time_steps_per_episode 165, learning_steps 8, std_score 44.766, std_score_last_20 58.250, total_time_steps 7663, total_learning_steps 282, total_terminations 192, total_truncations 0
episode 192, score 237.0, avg_score_total 40.933, avg_score_last_20 138.150, time_steps_per_episode 237, learning_steps 11, std_score 46.838, std_score_last_20 61.736, total_time_steps 7900, total_learning_steps 293, total_terminations 193, total_truncations 0
episode 193, score 99.0, avg_score_total 41.232, avg_score_last_20 139.850, time_steps_per_episode 99, learning_steps 4, std_score 46.902, std_score_last_20 60.146, total_time_steps 7999, total_learning_steps 297, total_terminations 194, total_truncations 0
episode 194, score 395.0, avg_score_total 43.046, avg_score_last_20 147.050, time_steps_per_episode 395, learning_steps 19, std_score 53.170, std_score_last_20 78.759, total_time_steps 8394, total_learning_steps 316, total_terminations 195, total_truncations 0
episode 195, score 182.0, avg_score_total 43.755, avg_score_last_20 146.800, time_steps_per_episode 182, learning_steps 9, std_score 53.950, std_score_last_20 78.640, total_time_steps 8576, total_learning_steps 325, total_terminations 196, total_truncations 0
episode 196, score 154.0, avg_score_total 44.315, avg_score_last_20 148.100, time_steps_per_episode 154, learning_steps 7, std_score 54.381, std_score_last_20 78.533, total_time_steps 8730, total_learning_steps 332, total_terminations 197, total_truncations 0
episode 197, score 258.0, avg_score_total 45.394, avg_score_last_20 158.350, time_steps_per_episode 258, learning_steps 12, std_score 56.318, std_score_last_20 78.830, total_time_steps 8988, total_learning_steps 344, total_terminations 198, total_truncations 0
episode 198, score 106.0, avg_score_total 45.698, avg_score_last_20 158.850, time_steps_per_episode 106, learning_steps 5, std_score 56.340, std_score_last_20 78.464, total_time_steps 9094, total_learning_steps 349, total_terminations 199, total_truncations 0
episode 199, score 109.0, avg_score_total 46.015, avg_score_last_20 162.500, time_steps_per_episode 109, learning_steps 5, std_score 56.376, std_score_last_20 74.249, total_time_steps 9203, total_learning_steps 354, total_terminations 200, total_truncations 0
episode 200, score 219.0, avg_score_total 46.876, avg_score_last_20 170.100, time_steps_per_episode 219, learning_steps 10, std_score 57.538, std_score_last_20 71.824, total_time_steps 9422, total_learning_steps 364, total_terminations 201, total_truncations 0
episode 201, score 192.0, avg_score_total 47.594, avg_score_last_20 176.400, time_steps_per_episode 192, learning_steps 9, std_score 58.292, std_score_last_20 67.832, total_time_steps 9614, total_learning_steps 373, total_terminations 202, total_truncations 0
episode 202, score 222.0, avg_score_total 48.453, avg_score_last_20 180.250, time_steps_per_episode 222, learning_steps 11, std_score 59.416, std_score_last_20 68.125, total_time_steps 9836, total_learning_steps 384, total_terminations 203, total_truncations 0
episode 203, score 181.0, avg_score_total 49.103, avg_score_last_20 177.600, time_steps_per_episode 181, learning_steps 9, std_score 59.989, std_score_last_20 67.004, total_time_steps 10017, total_learning_steps 393, total_terminations 204, total_truncations 0
episode 204, score 353.0, avg_score_total 50.585, avg_score_last_20 187.450, time_steps_per_episode 353, learning_steps 17, std_score 63.478, std_score_last_20 76.860, total_time_steps 10370, total_learning_steps 410, total_terminations 205, total_truncations 0
episode 205, score 166.0, avg_score_total 51.146, avg_score_last_20 188.500, time_steps_per_episode 166, learning_steps 8, std_score 63.830, std_score_last_20 76.415, total_time_steps 10536, total_learning_steps 418, total_terminations 206, total_truncations 0
episode 206, score 146.0, avg_score_total 51.604, avg_score_last_20 187.400, time_steps_per_episode 146, learning_steps 7, std_score 64.014, std_score_last_20 76.859, total_time_steps 10682, total_learning_steps 425, total_terminations 207, total_truncations 0
episode 207, score 209.0, avg_score_total 52.361, avg_score_last_20 190.850, time_steps_per_episode 209, learning_steps 10, std_score 64.781, std_score_last_20 76.200, total_time_steps 10891, total_learning_steps 435, total_terminations 208, total_truncations 0
episode 208, score 149.0, avg_score_total 52.823, avg_score_last_20 189.400, time_steps_per_episode 149, learning_steps 7, std_score 64.969, std_score_last_20 76.705, total_time_steps 11040, total_learning_steps 442, total_terminations 209, total_truncations 0
episode 209, score 152.0, avg_score_total 53.295, avg_score_last_20 192.750, time_steps_per_episode 152, learning_steps 7, std_score 65.173, std_score_last_20 73.467, total_time_steps 11192, total_learning_steps 449, total_terminations 210, total_truncations 0
episode 210, score 176.0, avg_score_total 53.877, avg_score_last_20 193.500, time_steps_per_episode 176, learning_steps 8, std_score 65.562, std_score_last_20 73.215, total_time_steps 11368, total_learning_steps 457, total_terminations 211, total_truncations 0
episode 211, score 189.0, avg_score_total 54.514, avg_score_last_20 194.700, time_steps_per_episode 189, learning_steps 9, std_score 66.060, std_score_last_20 72.934, total_time_steps 11557, total_learning_steps 466, total_terminations 212, total_truncations 0
episode 212, score 108.0, avg_score_total 54.765, avg_score_last_20 188.250, time_steps_per_episode 108, learning_steps 5, std_score 66.006, std_score_last_20 74.593, total_time_steps 11665, total_learning_steps 471, total_terminations 213, total_truncations 0
episode 213, score 154.0, avg_score_total 55.229, avg_score_last_20 191.000, time_steps_per_episode 154, learning_steps 7, std_score 66.198, std_score_last_20 72.229, total_time_steps 11819, total_learning_steps 478, total_terminations 214, total_truncations 0
episode 214, score 215.0, avg_score_total 55.972, avg_score_last_20 182.000, time_steps_per_episode 215, learning_steps 10, std_score 66.933, std_score_last_20 55.534, total_time_steps 12034, total_learning_steps 488, total_terminations 215, total_truncations 0
episode 215, score 144.0, avg_score_total 56.380, avg_score_last_20 180.100, time_steps_per_episode 144, learning_steps 7, std_score 67.044, std_score_last_20 56.148, total_time_steps 12178, total_learning_steps 495, total_terminations 216, total_truncations 0
episode 216, score 158.0, avg_score_total 56.848, avg_score_last_20 180.300, time_steps_per_episode 158, learning_steps 7, std_score 67.243, std_score_last_20 56.062, total_time_steps 12336, total_learning_steps 502, total_terminations 217, total_truncations 0
episode 217, score 189.0, avg_score_total 57.454, avg_score_last_20 176.850, time_steps_per_episode 189, learning_steps 9, std_score 67.680, std_score_last_20 53.225, total_time_steps 12525, total_learning_steps 511, total_terminations 218, total_truncations 0
episode 218, score 188.0, avg_score_total 58.050, avg_score_last_20 180.950, time_steps_per_episode 188, learning_steps 9, std_score 68.097, std_score_last_20 50.708, total_time_steps 12713, total_learning_steps 520, total_terminations 219, total_truncations 0
episode 219, score 187.0, avg_score_total 58.636, avg_score_last_20 184.850, time_steps_per_episode 187, learning_steps 9, std_score 68.493, std_score_last_20 47.949, total_time_steps 12900, total_learning_steps 529, total_terminations 220, total_truncations 0
episode 220, score 166.0, avg_score_total 59.122, avg_score_last_20 182.200, time_steps_per_episode 166, learning_steps 8, std_score 68.717, std_score_last_20 47.451, total_time_steps 13066, total_learning_steps 537, total_terminations 221, total_truncations 0
episode 221, score 464.0, avg_score_total 60.946, avg_score_last_20 195.800, time_steps_per_episode 464, learning_steps 23, std_score 73.728, std_score_last_20 77.668, total_time_steps 13530, total_learning_steps 560, total_terminations 222, total_truncations 0
episode 222, score 500.0, avg_score_total 62.915, avg_score_last_20 209.700, time_steps_per_episode 500, learning_steps 25, std_score 79.196, std_score_last_20 102.136, total_time_steps 14030, total_learning_steps 585, total_terminations 222, total_truncations 1
episode 223, score 258.0, avg_score_total 63.786, avg_score_last_20 213.550, time_steps_per_episode 258, learning_steps 12, std_score 80.082, std_score_last_20 102.432, total_time_steps 14288, total_learning_steps 597, total_terminations 223, total_truncations 1
episode 224, score 317.0, avg_score_total 64.911, avg_score_last_20 211.750, time_steps_per_episode 317, learning_steps 15, std_score 81.660, std_score_last_20 100.259, total_time_steps 14605, total_learning_steps 612, total_terminations 224, total_truncations 1
episode 225, score 155.0, avg_score_total 65.310, avg_score_last_20 211.200, time_steps_per_episode 155, learning_steps 7, std_score 81.698, std_score_last_20 100.538, total_time_steps 14760, total_learning_steps 619, total_terminations 225, total_truncations 1
episode 226, score 278.0, avg_score_total 66.247, avg_score_last_20 217.800, time_steps_per_episode 278, learning_steps 13, std_score 82.726, std_score_last_20 100.374, total_time_steps 15038, total_learning_steps 632, total_terminations 226, total_truncations 1
episode 227, score 500.0, avg_score_total 68.149, avg_score_last_20 232.350, time_steps_per_episode 500, learning_steps 25, std_score 87.379, std_score_last_20 117.649, total_time_steps 15538, total_learning_steps 657, total_terminations 226, total_truncations 2
episode 228, score 200.0, avg_score_total 68.725, avg_score_last_20 234.900, time_steps_per_episode 200, learning_steps 10, std_score 87.621, std_score_last_20 116.360, total_time_steps 15738, total_learning_steps 667, total_terminations 227, total_truncations 2
episode 229, score 194.0, avg_score_total 69.270, avg_score_last_20 237.000, time_steps_per_episode 194, learning_steps 9, std_score 87.818, std_score_last_20 115.218, total_time_steps 15932, total_learning_steps 676, total_terminations 228, total_truncations 2
episode 230, score 332.0, avg_score_total 70.407, avg_score_last_20 244.800, time_steps_per_episode 332, learning_steps 16, std_score 89.309, std_score_last_20 116.102, total_time_steps 16264, total_learning_steps 692, total_terminations 229, total_truncations 2
episode 231, score 266.0, avg_score_total 71.250, avg_score_last_20 248.650, time_steps_per_episode 266, learning_steps 13, std_score 90.033, std_score_last_20 115.463, total_time_steps 16530, total_learning_steps 705, total_terminations 230, total_truncations 2
episode 232, score 240.0, avg_score_total 71.974, avg_score_last_20 255.250, time_steps_per_episode 240, learning_steps 12, std_score 90.514, std_score_last_20 110.917, total_time_steps 16770, total_learning_steps 717, total_terminations 231, total_truncations 2
episode 233, score 205.0, avg_score_total 72.543, avg_score_last_20 257.800, time_steps_per_episode 205, learning_steps 10, std_score 90.736, std_score_last_20 109.132, total_time_steps 16975, total_learning_steps 727, total_terminations 232, total_truncations 2
episode 234, score 326.0, avg_score_total 73.621, avg_score_last_20 263.350, time_steps_per_episode 326, learning_steps 16, std_score 92.034, std_score_last_20 109.636, total_time_steps 17301, total_learning_steps 743, total_terminations 233, total_truncations 2
episode 235, score 415.0, avg_score_total 75.068, avg_score_last_20 276.900, time_steps_per_episode 415, learning_steps 20, std_score 94.478, std_score_last_20 110.788, total_time_steps 17716, total_learning_steps 763, total_terminations 234, total_truncations 2
episode 236, score 296.0, avg_score_total 76.000, avg_score_last_20 283.800, time_steps_per_episode 296, learning_steps 14, std_score 95.360, std_score_last_20 107.414, total_time_steps 18012, total_learning_steps 777, total_terminations 235, total_truncations 2
episode 237, score 146.0, avg_score_total 76.294, avg_score_last_20 281.650, time_steps_per_episode 146, learning_steps 7, std_score 95.267, std_score_last_20 109.697, total_time_steps 18158, total_learning_steps 784, total_terminations 236, total_truncations 2
episode 238, score 111.0, avg_score_total 76.439, avg_score_last_20 277.800, time_steps_per_episode 111, learning_steps 5, std_score 95.094, std_score_last_20 114.176, total_time_steps 18269, total_learning_steps 789, total_terminations 237, total_truncations 2
episode 239, score 139.0, avg_score_total 76.700, avg_score_last_20 275.400, time_steps_per_episode 139, learning_steps 6, std_score 94.981, std_score_last_20 116.539, total_time_steps 18408, total_learning_steps 795, total_terminations 238, total_truncations 2
episode 240, score 144.0, avg_score_total 76.979, avg_score_last_20 274.300, time_steps_per_episode 144, learning_steps 7, std_score 94.882, std_score_last_20 117.665, total_time_steps 18552, total_learning_steps 802, total_terminations 239, total_truncations 2
episode 241, score 148.0, avg_score_total 77.273, avg_score_last_20 258.500, time_steps_per_episode 148, learning_steps 7, std_score 94.796, std_score_last_20 112.221, total_time_steps 18700, total_learning_steps 809, total_terminations 240, total_truncations 2
episode 242, score 126.0, avg_score_total 77.473, avg_score_last_20 239.800, time_steps_per_episode 126, learning_steps 6, std_score 94.652, std_score_last_20 101.023, total_time_steps 18826, total_learning_steps 815, total_terminations 241, total_truncations 2
episode 243, score 156.0, avg_score_total 77.795, avg_score_last_20 234.700, time_steps_per_episode 156, learning_steps 7, std_score 94.591, std_score_last_20 102.539, total_time_steps 18982, total_learning_steps 822, total_terminations 242, total_truncations 2
episode 244, score 176.0, avg_score_total 78.196, avg_score_last_20 227.650, time_steps_per_episode 176, learning_steps 8, std_score 94.605, std_score_last_20 101.480, total_time_steps 19158, total_learning_steps 830, total_terminations 243, total_truncations 2
episode 245, score 284.0, avg_score_total 79.033, avg_score_last_20 234.100, time_steps_per_episode 284, learning_steps 14, std_score 95.316, std_score_last_20 100.754, total_time_steps 19442, total_learning_steps 844, total_terminations 244, total_truncations 2
episode 246, score 407.0, avg_score_total 80.360, avg_score_last_20 240.550, time_steps_per_episode 407, learning_steps 20, std_score 97.376, std_score_last_20 107.276, total_time_steps 19849, total_learning_steps 864, total_terminations 245, total_truncations 2
episode 247, score 446.0, avg_score_total 81.835, avg_score_last_20 237.850, time_steps_per_episode 446, learning_steps 22, std_score 99.904, std_score_last_20 101.221, total_time_steps 20295, total_learning_steps 886, total_terminations 246, total_truncations 2
episode 248, score 385.0, avg_score_total 83.052, avg_score_last_20 247.100, time_steps_per_episode 385, learning_steps 19, std_score 101.530, std_score_last_20 105.693, total_time_steps 20680, total_learning_steps 905, total_terminations 247, total_truncations 2
episode 249, score 189.0, avg_score_total 83.476, avg_score_last_20 246.850, time_steps_per_episode 189, learning_steps 9, std_score 101.547, std_score_last_20 105.825, total_time_steps 20869, total_learning_steps 914, total_terminations 248, total_truncations 2
episode 250, score 465.0, avg_score_total 84.996, avg_score_last_20 253.500, time_steps_per_episode 465, learning_steps 23, std_score 104.156, std_score_last_20 114.767, total_time_steps 21334, total_learning_steps 937, total_terminations 249, total_truncations 2
episode 251, score 500.0, avg_score_total 86.643, avg_score_last_20 265.200, time_steps_per_episode 500, learning_steps 25, std_score 107.173, std_score_last_20 126.748, total_time_steps 21834, total_learning_steps 962, total_terminations 249, total_truncations 3
