episode 0, score -500.0, avg_score_total -500.000, avg_score_last_20 -500.000, time_steps_per_episode 500, learning_steps 25, std_score 0.000, std_score_last_20 0.000, total_time_steps 500, total_learning_steps 25, total_terminations 0, total_truncations 1
episode 124, score -116.0, avg_score_total -151.616, avg_score_last_20 -112.450, time_steps_per_episode 117, learning_steps 5, std_score 84.698, std_score_last_20 30.097, total_time_steps 19074, total_learning_steps 898, total_terminations 122, total_truncations 3
episode 125, score -84.0, avg_score_total -151.079, avg_score_last_20 -109.150, time_steps_per_episode 85, learning_steps 4, std_score 84.575, std_score_last_20 29.410, total_time_steps 19159, total_learning_steps 902, total_terminations 123, total_truncations 3
episode 126, score -110.0, avg_score_total -150.756, avg_score_last_20 -105.900, time_steps_per_episode 111, learning_steps 5, std_score 84.319, std_score_last_20 25.251, total_time_steps 19270, total_learning_steps 907, total_terminations 124, total_truncations 3
episode 127, score -85.0, avg_score_total -150.242, avg_score_last_20 -105.350, time_steps_per_episode 86, learning_steps 4, std_score 84.188, std_score_last_20 25.578, total_time_steps 19356, total_learning_steps 911, total_terminations 125, total_truncations 3
episode 128, score -73.0, avg_score_total -149.643, avg_score_last_20 -100.800, time_steps_per_episode 74, learning_steps 3, std_score 84.135, std_score_last_20 22.668, total_time_steps 19430, total_learning_steps 914, total_terminations 126, total_truncations 3
episode 129, score -108.0, avg_score_total -149.323, avg_score_last_20 -99.050, time_steps_per_episode 109, learning_steps 5, std_score 83.889, std_score_last_20 20.600, total_time_steps 19539, total_learning_steps 919, total_terminations 127, total_truncations 3
episode 130, score -87.0, avg_score_total -148.847, avg_score_last_20 -97.350, time_steps_per_episode 88, learning_steps 4, std_score 83.744, std_score_last_20 20.115, total_time_steps 19627, total_learning_steps 923, total_terminations 128, total_truncations 3
episode 131, score -103.0, avg_score_total -148.500, avg_score_last_20 -98.050, time_steps_per_episode 104, learning_steps 5, std_score 83.521, std_score_last_20 20.056, total_time_steps 19731, total_learning_steps 928, total_terminations 129, total_truncations 3
episode 132, score -89.0, avg_score_total -148.053, avg_score_last_20 -97.250, time_steps_per_episode 90, learning_steps 4, std_score 83.365, std_score_last_20 20.082, total_time_steps 19821, total_learning_steps 932, total_terminations 130, total_truncations 3
episode 133, score -94.0, avg_score_total -147.649, avg_score_last_20 -94.150, time_steps_per_episode 95, learning_steps 4, std_score 83.184, std_score_last_20 14.887, total_time_steps 19916, total_learning_steps 936, total_terminations 131, total_truncations 3
episode 134, score -146.0, avg_score_total -147.637, avg_score_last_20 -97.400, time_steps_per_episode 147, learning_steps 7, std_score 82.875, std_score_last_20 18.353, total_time_steps 20063, total_learning_steps 943, total_terminations 132, total_truncations 3
episode 135, score -95.0, avg_score_total -147.250, avg_score_last_20 -97.900, time_steps_per_episode 96, learning_steps 4, std_score 82.692, std_score_last_20 18.144, total_time_steps 20159, total_learning_steps 947, total_terminations 133, total_truncations 3
episode 136, score -66.0, avg_score_total -146.657, avg_score_last_20 -96.700, time_steps_per_episode 67, learning_steps 3, std_score 82.680, std_score_last_20 19.378, total_time_steps 20226, total_learning_steps 950, total_terminations 134, total_truncations 3
episode 137, score -120.0, avg_score_total -146.464, avg_score_last_20 -98.400, time_steps_per_episode 121, learning_steps 6, std_score 82.411, std_score_last_20 19.850, total_time_steps 20347, total_learning_steps 956, total_terminations 135, total_truncations 3
episode 138, score -68.0, avg_score_total -145.899, avg_score_last_20 -97.100, time_steps_per_episode 69, learning_steps 3, std_score 82.381, std_score_last_20 20.919, total_time_steps 20416, total_learning_steps 959, total_terminations 136, total_truncations 3
episode 139, score -92.0, avg_score_total -145.514, avg_score_last_20 -96.100, time_steps_per_episode 93, learning_steps 4, std_score 82.212, std_score_last_20 20.659, total_time_steps 20509, total_learning_steps 963, total_terminations 137, total_truncations 3
episode 140, score -99.0, avg_score_total -145.184, avg_score_last_20 -97.400, time_steps_per_episode 100, learning_steps 5, std_score 82.013, std_score_last_20 19.971, total_time_steps 20609, total_learning_steps 968, total_terminations 138, total_truncations 3
episode 141, score -98.0, avg_score_total -144.852, avg_score_last_20 -98.400, time_steps_per_episode 99, learning_steps 4, std_score 81.819, std_score_last_20 19.469, total_time_steps 20708, total_learning_steps 972, total_terminations 139, total_truncations 3
episode 142, score -172.0, avg_score_total -145.042, avg_score_last_20 -100.550, time_steps_per_episode 173, learning_steps 8, std_score 81.563, std_score_last_20 24.463, total_time_steps 20881, total_learning_steps 980, total_terminations 140, total_truncations 3
episode 143, score -81.0, avg_score_total -144.597, avg_score_last_20 -99.300, time_steps_per_episode 82, learning_steps 4, std_score 81.453, std_score_last_20 24.789, total_time_steps 20963, total_learning_steps 984, total_terminations 141, total_truncations 3
episode 144, score -94.0, avg_score_total -144.248, avg_score_last_20 -98.200, time_steps_per_episode 95, learning_steps 4, std_score 81.280, std_score_last_20 24.510, total_time_steps 21058, total_learning_steps 988, total_terminations 142, total_truncations 3
episode 145, score -212.0, avg_score_total -144.712, avg_score_last_20 -104.600, time_steps_per_episode 213, learning_steps 10, std_score 81.194, std_score_last_20 34.601, total_time_steps 21271, total_learning_steps 998, total_terminations 143, total_truncations 3
episode 146, score -94.0, avg_score_total -144.367, avg_score_last_20 -103.800, time_steps_per_episode 95, learning_steps 4, std_score 81.024, std_score_last_20 34.652, total_time_steps 21366, total_learning_steps 1002, total_terminations 144, total_truncations 3
episode 147, score -100.0, avg_score_total -144.068, avg_score_last_20 -104.550, time_steps_per_episode 101, learning_steps 5, std_score 80.832, std_score_last_20 34.398, total_time_steps 21467, total_learning_steps 1007, total_terminations 145, total_truncations 3
episode 148, score -98.0, avg_score_total -143.758, avg_score_last_20 -105.800, time_steps_per_episode 99, learning_steps 4, std_score 80.648, std_score_last_20 33.676, total_time_steps 21566, total_learning_steps 1011, total_terminations 146, total_truncations 3
episode 149, score -82.0, avg_score_total -143.347, avg_score_last_20 -104.500, time_steps_per_episode 83, learning_steps 4, std_score 80.536, std_score_last_20 34.065, total_time_steps 21649, total_learning_steps 1015, total_terminations 147, total_truncations 3
episode 150, score -91.0, avg_score_total -143.000, avg_score_last_20 -104.700, time_steps_per_episode 92, learning_steps 4, std_score 80.381, std_score_last_20 33.974, total_time_steps 21741, total_learning_steps 1019, total_terminations 148, total_truncations 3
episode 151, score -100.0, avg_score_total -142.717, avg_score_last_20 -104.550, time_steps_per_episode 101, learning_steps 5, std_score 80.191, std_score_last_20 33.987, total_time_steps 21842, total_learning_steps 1024, total_terminations 149, total_truncations 3
episode 152, score -90.0, avg_score_total -142.373, avg_score_last_20 -104.600, time_steps_per_episode 91, learning_steps 4, std_score 80.042, std_score_last_20 33.965, total_time_steps 21933, total_learning_steps 1028, total_terminations 150, total_truncations 3
episode 153, score -102.0, avg_score_total -142.110, avg_score_last_20 -105.000, time_steps_per_episode 103, learning_steps 5, std_score 79.847, std_score_last_20 33.885, total_time_steps 22036, total_learning_steps 1033, total_terminations 151, total_truncations 3
episode 154, score -86.0, avg_score_total -141.748, avg_score_last_20 -102.000, time_steps_per_episode 87, learning_steps 4, std_score 79.716, std_score_last_20 32.760, total_time_steps 22123, total_learning_steps 1037, total_terminations 152, total_truncations 3
episode 155, score -73.0, avg_score_total -141.308, avg_score_last_20 -100.900, time_steps_per_episode 74, learning_steps 3, std_score 79.649, std_score_last_20 33.341, total_time_steps 22197, total_learning_steps 1040, total_terminations 153, total_truncations 3
episode 156, score -121.0, avg_score_total -141.178, avg_score_last_20 -103.650, time_steps_per_episode 122, learning_steps 6, std_score 79.412, std_score_last_20 32.609, total_time_steps 22319, total_learning_steps 1046, total_terminations 154, total_truncations 3
episode 157, score -87.0, avg_score_total -140.835, avg_score_last_20 -102.000, time_steps_per_episode 88, learning_steps 4, std_score 79.276, std_score_last_20 32.575, total_time_steps 22407, total_learning_steps 1050, total_terminations 155, total_truncations 3
episode 158, score -86.0, avg_score_total -140.491, avg_score_last_20 -102.900, time_steps_per_episode 87, learning_steps 4, std_score 79.146, std_score_last_20 31.864, total_time_steps 22494, total_learning_steps 1054, total_terminations 156, total_truncations 3
episode 159, score -85.0, avg_score_total -140.144, avg_score_last_20 -102.550, time_steps_per_episode 86, learning_steps 4, std_score 79.019, std_score_last_20 32.019, total_time_steps 22580, total_learning_steps 1058, total_terminations 157, total_truncations 3
episode 160, score -95.0, avg_score_total -139.863, avg_score_last_20 -102.350, time_steps_per_episode 96, learning_steps 4, std_score 78.853, std_score_last_20 32.054, total_time_steps 22676, total_learning_steps 1062, total_terminations 158, total_truncations 3
episode 161, score -86.0, avg_score_total -139.531, avg_score_last_20 -101.750, time_steps_per_episode 87, learning_steps 4, std_score 78.722, std_score_last_20 32.241, total_time_steps 22763, total_learning_steps 1066, total_terminations 159, total_truncations 3
episode 162, score -73.0, avg_score_total -139.123, avg_score_last_20 -96.800, time_steps_per_episode 74, learning_steps 3, std_score 78.652, std_score_last_20 28.453, total_time_steps 22837, total_learning_steps 1069, total_terminations 160, total_truncations 3
episode 163, score -101.0, avg_score_total -138.890, avg_score_last_20 -97.800, time_steps_per_episode 102, learning_steps 5, std_score 78.468, std_score_last_20 28.230, total_time_steps 22939, total_learning_steps 1074, total_terminations 161, total_truncations 3
episode 164, score -127.0, avg_score_total -138.818, avg_score_last_20 -99.450, time_steps_per_episode 128, learning_steps 6, std_score 78.235, std_score_last_20 28.916, total_time_steps 23067, total_learning_steps 1080, total_terminations 162, total_truncations 3
episode 165, score -94.0, avg_score_total -138.548, avg_score_last_20 -93.550, time_steps_per_episode 95, learning_steps 4, std_score 78.077, std_score_last_20 13.017, total_time_steps 23162, total_learning_steps 1084, total_terminations 163, total_truncations 3
episode 166, score -104.0, avg_score_total -138.341, avg_score_last_20 -94.050, time_steps_per_episode 105, learning_steps 5, std_score 77.888, std_score_last_20 13.215, total_time_steps 23267, total_learning_steps 1089, total_terminations 164, total_truncations 3
episode 167, score -75.0, avg_score_total -137.964, avg_score_last_20 -92.800, time_steps_per_episode 76, learning_steps 3, std_score 77.809, std_score_last_20 13.764, total_time_steps 23343, total_learning_steps 1092, total_terminations 165, total_truncations 3
episode 168, score -82.0, avg_score_total -137.633, avg_score_last_20 -92.000, time_steps_per_episode 83, learning_steps 4, std_score 77.697, std_score_last_20 13.903, total_time_steps 23426, total_learning_steps 1096, total_terminations 166, total_truncations 3
episode 169, score -125.0, avg_score_total -137.559, avg_score_last_20 -94.150, time_steps_per_episode 126, learning_steps 6, std_score 77.474, std_score_last_20 15.431, total_time_steps 23552, total_learning_steps 1102, total_terminations 167, total_truncations 3
episode 170, score -80.0, avg_score_total -137.222, avg_score_last_20 -93.600, time_steps_per_episode 81, learning_steps 4, std_score 77.372, std_score_last_20 15.727, total_time_steps 23633, total_learning_steps 1106, total_terminations 168, total_truncations 3
episode 171, score -75.0, avg_score_total -136.860, avg_score_last_20 -92.350, time_steps_per_episode 76, learning_steps 3, std_score 77.291, std_score_last_20 16.156, total_time_steps 23709, total_learning_steps 1109, total_terminations 169, total_truncations 3
episode 172, score -97.0, avg_score_total -136.630, avg_score_last_20 -92.700, time_steps_per_episode 98, learning_steps 4, std_score 77.127, std_score_last_20 16.177, total_time_steps 23807, total_learning_steps 1113, total_terminations 170, total_truncations 3
episode 173, score -69.0, avg_score_total -136.241, avg_score_last_20 -91.050, time_steps_per_episode 70, learning_steps 3, std_score 77.075, std_score_last_20 16.815, total_time_steps 23877, total_learning_steps 1116, total_terminations 171, total_truncations 3
episode 174, score -90.0, avg_score_total -135.977, avg_score_last_20 -91.250, time_steps_per_episode 91, learning_steps 4, std_score 76.933, std_score_last_20 16.778, total_time_steps 23968, total_learning_steps 1120, total_terminations 172, total_truncations 3
episode 175, score -94.0, avg_score_total -135.739, avg_score_last_20 -92.300, time_steps_per_episode 95, learning_steps 4, std_score 76.779, std_score_last_20 16.251, total_time_steps 24063, total_learning_steps 1124, total_terminations 173, total_truncations 3
episode 176, score -71.0, avg_score_total -135.373, avg_score_last_20 -89.800, time_steps_per_episode 72, learning_steps 3, std_score 76.715, std_score_last_20 15.471, total_time_steps 24135, total_learning_steps 1127, total_terminations 174, total_truncations 3
episode 177, score -80.0, avg_score_total -135.062, avg_score_last_20 -89.450, time_steps_per_episode 81, learning_steps 4, std_score 76.611, std_score_last_20 15.609, total_time_steps 24216, total_learning_steps 1131, total_terminations 175, total_truncations 3
episode 178, score -75.0, avg_score_total -134.726, avg_score_last_20 -88.900, time_steps_per_episode 76, learning_steps 3, std_score 76.528, std_score_last_20 15.912, total_time_steps 24292, total_learning_steps 1134, total_terminations 176, total_truncations 3
episode 179, score -84.0, avg_score_total -134.444, avg_score_last_20 -88.850, time_steps_per_episode 85, learning_steps 4, std_score 76.408, std_score_last_20 15.926, total_time_steps 24377, total_learning_steps 1138, total_terminations 177, total_truncations 3
episode 180, score -85.0, avg_score_total -134.171, avg_score_last_20 -88.350, time_steps_per_episode 86, learning_steps 4, std_score 76.285, std_score_last_20 15.882, total_time_steps 24463, total_learning_steps 1142, total_terminations 178, total_truncations 3
episode 181, score -78.0, avg_score_total -133.863, avg_score_last_20 -87.950, time_steps_per_episode 79, learning_steps 3, std_score 76.189, std_score_last_20 16.036, total_time_steps 24542, total_learning_steps 1145, total_terminations 179, total_truncations 3
episode 182, score -73.0, avg_score_total -133.530, avg_score_last_20 -87.950, time_steps_per_episode 74, learning_steps 3, std_score 76.112, std_score_last_20 16.036, total_time_steps 24616, total_learning_steps 1148, total_terminations 180, total_truncations 3
episode 183, score -141.0, avg_score_total -133.571, avg_score_last_20 -89.950, time_steps_per_episode 142, learning_steps 7, std_score 75.907, std_score_last_20 19.630, total_time_steps 24758, total_learning_steps 1155, total_terminations 181, total_truncations 3
episode 184, score -84.0, avg_score_total -133.303, avg_score_last_20 -87.800, time_steps_per_episode 85, learning_steps 4, std_score 75.789, std_score_last_20 17.716, total_time_steps 24843, total_learning_steps 1159, total_terminations 182, total_truncations 3
episode 185, score -88.0, avg_score_total -133.059, avg_score_last_20 -87.500, time_steps_per_episode 89, learning_steps 4, std_score 75.658, std_score_last_20 17.659, total_time_steps 24932, total_learning_steps 1163, total_terminations 183, total_truncations 3
episode 186, score -90.0, avg_score_total -132.829, avg_score_last_20 -86.800, time_steps_per_episode 91, learning_steps 4, std_score 75.520, std_score_last_20 17.264, total_time_steps 25023, total_learning_steps 1167, total_terminations 184, total_truncations 3
episode 187, score -100.0, avg_score_total -132.654, avg_score_last_20 -88.050, time_steps_per_episode 101, learning_steps 5, std_score 75.357, std_score_last_20 17.270, total_time_steps 25124, total_learning_steps 1172, total_terminations 185, total_truncations 3
episode 188, score -102.0, avg_score_total -132.492, avg_score_last_20 -89.050, time_steps_per_episode 103, learning_steps 5, std_score 75.190, std_score_last_20 17.468, total_time_steps 25227, total_learning_steps 1177, total_terminations 186, total_truncations 3
episode 189, score -107.0, avg_score_total -132.358, avg_score_last_20 -88.150, time_steps_per_episode 108, learning_steps 5, std_score 75.015, std_score_last_20 15.995, total_time_steps 25335, total_learning_steps 1182, total_terminations 187, total_truncations 3
episode 190, score -96.0, avg_score_total -132.168, avg_score_last_20 -88.950, time_steps_per_episode 97, learning_steps 4, std_score 74.864, std_score_last_20 15.967, total_time_steps 25432, total_learning_steps 1186, total_terminations 188, total_truncations 3
episode 191, score -93.0, avg_score_total -131.964, avg_score_last_20 -89.850, time_steps_per_episode 94, learning_steps 4, std_score 74.722, std_score_last_20 15.660, total_time_steps 25526, total_learning_steps 1190, total_terminations 189, total_truncations 3
episode 192, score -89.0, avg_score_total -131.741, avg_score_last_20 -89.450, time_steps_per_episode 90, learning_steps 4, std_score 74.592, std_score_last_20 15.574, total_time_steps 25616, total_learning_steps 1194, total_terminations 190, total_truncations 3
episode 193, score -81.0, avg_score_total -131.479, avg_score_last_20 -90.050, time_steps_per_episode 82, learning_steps 4, std_score 74.488, std_score_last_20 14.995, total_time_steps 25698, total_learning_steps 1198, total_terminations 191, total_truncations 3
episode 194, score -304.0, avg_score_total -132.364, avg_score_last_20 -100.750, time_steps_per_episode 305, learning_steps 15, std_score 75.312, std_score_last_20 48.980, total_time_steps 26003, total_learning_steps 1213, total_terminations 192, total_truncations 3
episode 195, score -89.0, avg_score_total -132.143, avg_score_last_20 -100.500, time_steps_per_episode 90, learning_steps 4, std_score 75.183, std_score_last_20 49.027, total_time_steps 26093, total_learning_steps 1217, total_terminations 193, total_truncations 3
episode 196, score -88.0, avg_score_total -131.919, avg_score_last_20 -101.350, time_steps_per_episode 89, learning_steps 4, std_score 75.058, std_score_last_20 48.654, total_time_steps 26182, total_learning_steps 1221, total_terminations 194, total_truncations 3
episode 197, score -74.0, avg_score_total -131.626, avg_score_last_20 -101.050, time_steps_per_episode 75, learning_steps 3, std_score 74.981, std_score_last_20 48.803, total_time_steps 26257, total_learning_steps 1224, total_terminations 195, total_truncations 3
episode 198, score -97.0, avg_score_total -131.452, avg_score_last_20 -102.150, time_steps_per_episode 98, learning_steps 4, std_score 74.832, std_score_last_20 48.450, total_time_steps 26355, total_learning_steps 1228, total_terminations 196, total_truncations 3
episode 199, score -100.0, avg_score_total -131.295, avg_score_last_20 -102.950, time_steps_per_episode 101, learning_steps 5, std_score 74.678, std_score_last_20 48.276, total_time_steps 26456, total_learning_steps 1233, total_terminations 197, total_truncations 3
episode 200, score -80.0, avg_score_total -131.040, avg_score_last_20 -102.700, time_steps_per_episode 81, learning_steps 4, std_score 74.579, std_score_last_20 48.381, total_time_steps 26537, total_learning_steps 1237, total_terminations 198, total_truncations 3
episode 201, score -65.0, avg_score_total -130.713, avg_score_last_20 -102.050, time_steps_per_episode 66, learning_steps 3, std_score 74.538, std_score_last_20 48.794, total_time_steps 26603, total_learning_steps 1240, total_terminations 199, total_truncations 3
episode 202, score -77.0, avg_score_total -130.448, avg_score_last_20 -102.250, time_steps_per_episode 78, learning_steps 3, std_score 74.450, std_score_last_20 48.683, total_time_steps 26681, total_learning_steps 1243, total_terminations 200, total_truncations 3
episode 203, score -88.0, avg_score_total -130.240, avg_score_last_20 -99.600, time_steps_per_episode 89, learning_steps 4, std_score 74.326, std_score_last_20 47.938, total_time_steps 26770, total_learning_steps 1247, total_terminations 201, total_truncations 3
episode 204, score -66.0, avg_score_total -129.927, avg_score_last_20 -98.700, time_steps_per_episode 67, learning_steps 3, std_score 74.280, std_score_last_20 48.389, total_time_steps 26837, total_learning_steps 1250, total_terminations 202, total_truncations 3
episode 205, score -95.0, avg_score_total -129.757, avg_score_last_20 -99.050, time_steps_per_episode 96, learning_steps 4, std_score 74.139, std_score_last_20 48.336, total_time_steps 26933, total_learning_steps 1254, total_terminations 203, total_truncations 3
episode 206, score -90.0, avg_score_total -129.565, avg_score_last_20 -99.050, time_steps_per_episode 91, learning_steps 4, std_score 74.011, std_score_last_20 48.336, total_time_steps 27024, total_learning_steps 1258, total_terminations 204, total_truncations 3
episode 207, score -85.0, avg_score_total -129.351, avg_score_last_20 -98.300, time_steps_per_episode 86, learning_steps 4, std_score 73.897, std_score_last_20 48.431, total_time_steps 27110, total_learning_steps 1262, total_terminations 205, total_truncations 3
episode 208, score -81.0, avg_score_total -129.120, avg_score_last_20 -97.250, time_steps_per_episode 82, learning_steps 4, std_score 73.796, std_score_last_20 48.567, total_time_steps 27192, total_learning_steps 1266, total_terminations 206, total_truncations 3
episode 209, score -84.0, avg_score_total -128.905, avg_score_last_20 -96.100, time_steps_per_episode 85, learning_steps 4, std_score 73.685, std_score_last_20 48.595, total_time_steps 27277, total_learning_steps 1270, total_terminations 207, total_truncations 3
episode 210, score -109.0, avg_score_total -128.810, avg_score_last_20 -96.750, time_steps_per_episode 110, learning_steps 5, std_score 73.523, std_score_last_20 48.676, total_time_steps 27387, total_learning_steps 1275, total_terminations 208, total_truncations 3
episode 211, score -86.0, avg_score_total -128.608, avg_score_last_20 -96.400, time_steps_per_episode 87, learning_steps 4, std_score 73.408, std_score_last_20 48.727, total_time_steps 27474, total_learning_steps 1279, total_terminations 209, total_truncations 3
episode 212, score -76.0, avg_score_total -128.362, avg_score_last_20 -95.750, time_steps_per_episode 77, learning_steps 3, std_score 73.324, std_score_last_20 48.908, total_time_steps 27551, total_learning_steps 1282, total_terminations 210, total_truncations 3
episode 213, score -75.0, avg_score_total -128.112, avg_score_last_20 -95.450, time_steps_per_episode 76, learning_steps 3, std_score 73.243, std_score_last_20 49.016, total_time_steps 27627, total_learning_steps 1285, total_terminations 211, total_truncations 3
episode 214, score -80.0, avg_score_total -127.888, avg_score_last_20 -84.250, time_steps_per_episode 81, learning_steps 4, std_score 73.145, std_score_last_20 10.695, total_time_steps 27708, total_learning_steps 1289, total_terminations 212, total_truncations 3
episode 215, score -84.0, avg_score_total -127.685, avg_score_last_20 -84.000, time_steps_per_episode 85, learning_steps 4, std_score 73.037, std_score_last_20 10.640, total_time_steps 27793, total_learning_steps 1293, total_terminations 213, total_truncations 3
episode 216, score -77.0, avg_score_total -127.452, avg_score_last_20 -83.450, time_steps_per_episode 78, learning_steps 3, std_score 72.949, std_score_last_20 10.703, total_time_steps 27871, total_learning_steps 1296, total_terminations 214, total_truncations 3
episode 217, score -82.0, avg_score_total -127.243, avg_score_last_20 -83.850, time_steps_per_episode 83, learning_steps 4, std_score 72.846, std_score_last_20 10.489, total_time_steps 27954, total_learning_steps 1300, total_terminations 215, total_truncations 3
episode 218, score -75.0, avg_score_total -127.005, avg_score_last_20 -82.750, time_steps_per_episode 76, learning_steps 3, std_score 72.765, std_score_last_20 10.202, total_time_steps 28030, total_learning_steps 1303, total_terminations 216, total_truncations 3
episode 219, score -150.0, avg_score_total -127.109, avg_score_last_20 -85.250, time_steps_per_episode 151, learning_steps 7, std_score 72.616, std_score_last_20 17.581, total_time_steps 28181, total_learning_steps 1310, total_terminations 217, total_truncations 3
episode 220, score -70.0, avg_score_total -126.851, avg_score_last_20 -84.750, time_steps_per_episode 71, learning_steps 3, std_score 72.553, std_score_last_20 17.863, total_time_steps 28252, total_learning_steps 1313, total_terminations 218, total_truncations 3
episode 221, score -85.0, avg_score_total -126.662, avg_score_last_20 -85.750, time_steps_per_episode 86, learning_steps 4, std_score 72.444, std_score_last_20 17.280, total_time_steps 28338, total_learning_steps 1317, total_terminations 219, total_truncations 3
episode 222, score -69.0, avg_score_total -126.404, avg_score_last_20 -85.350, time_steps_per_episode 70, learning_steps 3, std_score 72.383, std_score_last_20 17.568, total_time_steps 28408, total_learning_steps 1320, total_terminations 220, total_truncations 3
episode 223, score -88.0, avg_score_total -126.232, avg_score_last_20 -85.350, time_steps_per_episode 89, learning_steps 4, std_score 72.267, std_score_last_20 17.568, total_time_steps 28497, total_learning_steps 1324, total_terminations 221, total_truncations 3
episode 224, score -192.0, avg_score_total -126.524, avg_score_last_20 -91.650, time_steps_per_episode 193, learning_steps 9, std_score 72.239, std_score_last_20 28.617, total_time_steps 28690, total_learning_steps 1333, total_terminations 222, total_truncations 3
episode 225, score -105.0, avg_score_total -126.429, avg_score_last_20 -92.150, time_steps_per_episode 106, learning_steps 5, std_score 72.093, std_score_last_20 28.758, total_time_steps 28796, total_learning_steps 1338, total_terminations 223, total_truncations 3
episode 226, score -126.0, avg_score_total -126.427, avg_score_last_20 -93.950, time_steps_per_episode 127, learning_steps 6, std_score 71.934, std_score_last_20 29.679, total_time_steps 28923, total_learning_steps 1344, total_terminations 224, total_truncations 3
episode 227, score -74.0, avg_score_total -126.197, avg_score_last_20 -93.400, time_steps_per_episode 75, learning_steps 3, std_score 71.860, std_score_last_20 29.941, total_time_steps 28998, total_learning_steps 1347, total_terminations 225, total_truncations 3
episode 228, score -79.0, avg_score_total -125.991, avg_score_last_20 -93.300, time_steps_per_episode 80, learning_steps 4, std_score 71.770, std_score_last_20 29.985, total_time_steps 29078, total_learning_steps 1351, total_terminations 226, total_truncations 3
episode 229, score -97.0, avg_score_total -125.865, avg_score_last_20 -93.950, time_steps_per_episode 98, learning_steps 4, std_score 71.639, std_score_last_20 29.917, total_time_steps 29176, total_learning_steps 1355, total_terminations 227, total_truncations 3
episode 230, score -90.0, avg_score_total -125.710, avg_score_last_20 -93.000, time_steps_per_episode 91, learning_steps 4, std_score 71.523, std_score_last_20 29.725, total_time_steps 29267, total_learning_steps 1359, total_terminations 228, total_truncations 3
episode 231, score -76.0, avg_score_total -125.496, avg_score_last_20 -92.500, time_steps_per_episode 77, learning_steps 3, std_score 71.443, std_score_last_20 29.922, total_time_steps 29344, total_learning_steps 1362, total_terminations 229, total_truncations 3
episode 232, score -165.0, avg_score_total -125.665, avg_score_last_20 -96.950, time_steps_per_episode 166, learning_steps 8, std_score 71.336, std_score_last_20 33.537, total_time_steps 29510, total_learning_steps 1370, total_terminations 230, total_truncations 3
episode 233, score -80.0, avg_score_total -125.470, avg_score_last_20 -97.200, time_steps_per_episode 81, learning_steps 4, std_score 71.246, std_score_last_20 33.391, total_time_steps 29591, total_learning_steps 1374, total_terminations 231, total_truncations 3
episode 234, score -78.0, avg_score_total -125.268, avg_score_last_20 -97.100, time_steps_per_episode 79, learning_steps 3, std_score 71.161, std_score_last_20 33.445, total_time_steps 29670, total_learning_steps 1377, total_terminations 232, total_truncations 3
episode 235, score -79.0, avg_score_total -125.072, avg_score_last_20 -96.850, time_steps_per_episode 80, learning_steps 4, std_score 71.074, std_score_last_20 33.561, total_time_steps 29750, total_learning_steps 1381, total_terminations 233, total_truncations 3
episode 236, score -102.0, avg_score_total -124.975, avg_score_last_20 -98.100, time_steps_per_episode 103, learning_steps 5, std_score 70.940, std_score_last_20 33.262, total_time_steps 29853, total_learning_steps 1386, total_terminations 234, total_truncations 3
episode 237, score -70.0, avg_score_total -124.744, avg_score_last_20 -97.500, time_steps_per_episode 71, learning_steps 3, std_score 70.880, std_score_last_20 33.653, total_time_steps 29924, total_learning_steps 1389, total_terminations 235, total_truncations 3
episode 238, score -87.0, avg_score_total -124.586, avg_score_last_20 -98.100, time_steps_per_episode 88, learning_steps 4, std_score 70.773, std_score_last_20 33.353, total_time_steps 30012, total_learning_steps 1393, total_terminations 236, total_truncations 3
episode 239, score -102.0, avg_score_total -124.492, avg_score_last_20 -95.700, time_steps_per_episode 103, learning_steps 5, std_score 70.641, std_score_last_20 31.188, total_time_steps 30115, total_learning_steps 1398, total_terminations 237, total_truncations 3
episode 240, score -73.0, avg_score_total -124.278, avg_score_last_20 -95.850, time_steps_per_episode 74, learning_steps 3, std_score 70.571, std_score_last_20 31.071, total_time_steps 30189, total_learning_steps 1401, total_terminations 238, total_truncations 3
episode 241, score -98.0, avg_score_total -124.169, avg_score_last_20 -96.500, time_steps_per_episode 99, learning_steps 4, std_score 70.446, std_score_last_20 30.973, total_time_steps 30288, total_learning_steps 1405, total_terminations 239, total_truncations 3
episode 242, score -83.0, avg_score_total -124.000, avg_score_last_20 -97.200, time_steps_per_episode 84, learning_steps 4, std_score 70.350, std_score_last_20 30.499, total_time_steps 30372, total_learning_steps 1409, total_terminations 240, total_truncations 3
episode 243, score -93.0, avg_score_total -123.873, avg_score_last_20 -97.450, time_steps_per_episode 94, learning_steps 4, std_score 70.234, std_score_last_20 30.443, total_time_steps 30466, total_learning_steps 1413, total_terminations 241, total_truncations 3
episode 244, score -67.0, avg_score_total -123.641, avg_score_last_20 -91.200, time_steps_per_episode 68, learning_steps 3, std_score 70.184, std_score_last_20 22.069, total_time_steps 30534, total_learning_steps 1416, total_terminations 242, total_truncations 3
episode 245, score -100.0, avg_score_total -123.545, avg_score_last_20 -90.950, time_steps_per_episode 101, learning_steps 5, std_score 70.057, std_score_last_20 21.940, total_time_steps 30635, total_learning_steps 1421, total_terminations 243, total_truncations 3
episode 246, score -94.0, avg_score_total -123.425, avg_score_last_20 -89.350, time_steps_per_episode 95, learning_steps 4, std_score 69.940, std_score_last_20 20.441, total_time_steps 30730, total_learning_steps 1425, total_terminations 244, total_truncations 3
