episode 0, score 26.0, avg_score_total 26.000, avg_score_last_20 26.000, time_steps_per_episode 26, learning_steps 1, std_score 0.000, std_score_last_20 0.000, total_time_steps 26, total_learning_steps 1, total_terminations 1, total_truncations 0
episode 125, score 13.0, avg_score_total 21.294, avg_score_last_20 25.850, time_steps_per_episode 13, learning_steps 0, std_score 10.980, std_score_last_20 12.342, total_time_steps 2683, total_learning_steps 69, total_terminations 126, total_truncations 0
episode 126, score 30.0, avg_score_total 21.362, avg_score_last_20 26.050, time_steps_per_episode 30, learning_steps 1, std_score 10.964, std_score_last_20 12.375, total_time_steps 2713, total_learning_steps 70, total_terminations 127, total_truncations 0
episode 127, score 12.0, avg_score_total 21.289, avg_score_last_20 26.000, time_steps_per_episode 12, learning_steps 0, std_score 10.952, std_score_last_20 12.430, total_time_steps 2725, total_learning_steps 70, total_terminations 128, total_truncations 0
episode 128, score 18.0, avg_score_total 21.264, avg_score_last_20 26.150, time_steps_per_episode 18, learning_steps 0, std_score 10.913, std_score_last_20 12.314, total_time_steps 2743, total_learning_steps 70, total_terminations 129, total_truncations 0
episode 129, score 28.0, avg_score_total 21.315, avg_score_last_20 26.350, time_steps_per_episode 28, learning_steps 1, std_score 10.887, std_score_last_20 12.310, total_time_steps 2771, total_learning_steps 71, total_terminations 130, total_truncations 0
episode 130, score 24.0, avg_score_total 21.336, avg_score_last_20 24.700, time_steps_per_episode 24, learning_steps 1, std_score 10.848, std_score_last_20 10.105, total_time_steps 2795, total_learning_steps 72, total_terminations 131, total_truncations 0
episode 131, score 21.0, avg_score_total 21.333, avg_score_last_20 24.200, time_steps_per_episode 21, learning_steps 1, std_score 10.807, std_score_last_20 10.028, total_time_steps 2816, total_learning_steps 73, total_terminations 132, total_truncations 0
episode 132, score 21.0, avg_score_total 21.331, avg_score_last_20 24.700, time_steps_per_episode 21, learning_steps 1, std_score 10.766, std_score_last_20 9.597, total_time_steps 2837, total_learning_steps 74, total_terminations 133, total_truncations 0
episode 133, score 27.0, avg_score_total 21.373, avg_score_last_20 24.550, time_steps_per_episode 27, learning_steps 1, std_score 10.737, std_score_last_20 9.537, total_time_steps 2864, total_learning_steps 75, total_terminations 134, total_truncations 0
episode 134, score 23.0, avg_score_total 21.385, avg_score_last_20 24.550, time_steps_per_episode 23, learning_steps 1, std_score 10.698, std_score_last_20 9.537, total_time_steps 2887, total_learning_steps 76, total_terminations 135, total_truncations 0
episode 135, score 21.0, avg_score_total 21.382, avg_score_last_20 24.050, time_steps_per_episode 21, learning_steps 1, std_score 10.659, std_score_last_20 9.447, total_time_steps 2908, total_learning_steps 77, total_terminations 136, total_truncations 0
episode 136, score 33.0, avg_score_total 21.467, avg_score_last_20 24.500, time_steps_per_episode 33, learning_steps 1, std_score 10.665, std_score_last_20 9.646, total_time_steps 2941, total_learning_steps 78, total_terminations 137, total_truncations 0
episode 137, score 33.0, avg_score_total 21.551, avg_score_last_20 25.650, time_steps_per_episode 33, learning_steps 1, std_score 10.672, std_score_last_20 9.210, total_time_steps 2974, total_learning_steps 79, total_terminations 138, total_truncations 0
episode 138, score 17.0, avg_score_total 21.518, avg_score_last_20 25.600, time_steps_per_episode 17, learning_steps 0, std_score 10.640, std_score_last_20 9.254, total_time_steps 2991, total_learning_steps 79, total_terminations 139, total_truncations 0
episode 139, score 76.0, avg_score_total 21.907, avg_score_last_20 27.800, time_steps_per_episode 76, learning_steps 3, std_score 11.552, std_score_last_20 14.344, total_time_steps 3067, total_learning_steps 82, total_terminations 140, total_truncations 0
episode 140, score 30.0, avg_score_total 21.965, avg_score_last_20 28.150, time_steps_per_episode 30, learning_steps 1, std_score 11.531, std_score_last_20 14.308, total_time_steps 3097, total_learning_steps 83, total_terminations 141, total_truncations 0
episode 141, score 51.0, avg_score_total 22.169, avg_score_last_20 28.850, time_steps_per_episode 51, learning_steps 2, std_score 11.744, std_score_last_20 15.048, total_time_steps 3148, total_learning_steps 85, total_terminations 142, total_truncations 0
episode 142, score 13.0, avg_score_total 22.105, avg_score_last_20 28.750, time_steps_per_episode 13, learning_steps 0, std_score 11.728, std_score_last_20 15.146, total_time_steps 3161, total_learning_steps 85, total_terminations 143, total_truncations 0
episode 143, score 25.0, avg_score_total 22.125, avg_score_last_20 28.400, time_steps_per_episode 25, learning_steps 1, std_score 11.690, std_score_last_20 15.147, total_time_steps 3186, total_learning_steps 86, total_terminations 144, total_truncations 0
episode 144, score 16.0, avg_score_total 22.083, avg_score_last_20 26.600, time_steps_per_episode 16, learning_steps 0, std_score 11.660, std_score_last_20 14.354, total_time_steps 3202, total_learning_steps 86, total_terminations 145, total_truncations 0
episode 145, score 18.0, avg_score_total 22.055, avg_score_last_20 26.850, time_steps_per_episode 18, learning_steps 0, std_score 11.625, std_score_last_20 14.157, total_time_steps 3220, total_learning_steps 86, total_terminations 146, total_truncations 0
episode 146, score 15.0, avg_score_total 22.007, avg_score_last_20 26.100, time_steps_per_episode 15, learning_steps 0, std_score 11.600, std_score_last_20 14.366, total_time_steps 3235, total_learning_steps 86, total_terminations 147, total_truncations 0
episode 147, score 13.0, avg_score_total 21.946, avg_score_last_20 26.150, time_steps_per_episode 13, learning_steps 0, std_score 11.584, std_score_last_20 14.319, total_time_steps 3248, total_learning_steps 86, total_terminations 148, total_truncations 0
episode 148, score 23.0, avg_score_total 21.953, avg_score_last_20 26.400, time_steps_per_episode 23, learning_steps 1, std_score 11.546, std_score_last_20 14.218, total_time_steps 3271, total_learning_steps 87, total_terminations 149, total_truncations 0
episode 149, score 15.0, avg_score_total 21.907, avg_score_last_20 25.750, time_steps_per_episode 15, learning_steps 0, std_score 11.521, std_score_last_20 14.425, total_time_steps 3286, total_learning_steps 87, total_terminations 150, total_truncations 0
episode 150, score 25.0, avg_score_total 21.927, avg_score_last_20 25.800, time_steps_per_episode 25, learning_steps 1, std_score 11.486, std_score_last_20 14.421, total_time_steps 3311, total_learning_steps 88, total_terminations 151, total_truncations 0
episode 151, score 15.0, avg_score_total 21.882, avg_score_last_20 25.500, time_steps_per_episode 15, learning_steps 0, std_score 11.462, std_score_last_20 14.579, total_time_steps 3326, total_learning_steps 88, total_terminations 152, total_truncations 0
episode 152, score 10.0, avg_score_total 21.804, avg_score_last_20 24.950, time_steps_per_episode 10, learning_steps 0, std_score 11.464, std_score_last_20 14.941, total_time_steps 3336, total_learning_steps 88, total_terminations 153, total_truncations 0
episode 153, score 61.0, avg_score_total 22.058, avg_score_last_20 26.650, time_steps_per_episode 61, learning_steps 3, std_score 11.853, std_score_last_20 16.886, total_time_steps 3397, total_learning_steps 91, total_terminations 154, total_truncations 0
episode 154, score 30.0, avg_score_total 22.110, avg_score_last_20 27.000, time_steps_per_episode 30, learning_steps 1, std_score 11.831, std_score_last_20 16.879, total_time_steps 3427, total_learning_steps 92, total_terminations 155, total_truncations 0
episode 155, score 30.0, avg_score_total 22.160, avg_score_last_20 27.450, time_steps_per_episode 30, learning_steps 1, std_score 11.810, std_score_last_20 16.833, total_time_steps 3457, total_learning_steps 93, total_terminations 156, total_truncations 0
episode 156, score 32.0, avg_score_total 22.223, avg_score_last_20 27.400, time_steps_per_episode 32, learning_steps 1, std_score 11.799, std_score_last_20 16.818, total_time_steps 3489, total_learning_steps 94, total_terminations 157, total_truncations 0
episode 157, score 15.0, avg_score_total 22.177, avg_score_last_20 26.500, time_steps_per_episode 15, learning_steps 0, std_score 11.775, std_score_last_20 16.975, total_time_steps 3504, total_learning_steps 94, total_terminations 158, total_truncations 0
episode 158, score 17.0, avg_score_total 22.145, avg_score_last_20 26.500, time_steps_per_episode 17, learning_steps 0, std_score 11.745, std_score_last_20 16.975, total_time_steps 3521, total_learning_steps 94, total_terminations 159, total_truncations 0
episode 159, score 42.0, avg_score_total 22.269, avg_score_last_20 24.800, time_steps_per_episode 42, learning_steps 2, std_score 11.812, std_score_last_20 13.220, total_time_steps 3563, total_learning_steps 96, total_terminations 160, total_truncations 0
episode 160, score 14.0, avg_score_total 22.217, avg_score_last_20 24.000, time_steps_per_episode 14, learning_steps 0, std_score 11.794, std_score_last_20 13.364, total_time_steps 3577, total_learning_steps 96, total_terminations 161, total_truncations 0
episode 161, score 26.0, avg_score_total 22.241, avg_score_last_20 22.750, time_steps_per_episode 26, learning_steps 1, std_score 11.761, std_score_last_20 11.865, total_time_steps 3603, total_learning_steps 97, total_terminations 162, total_truncations 0
episode 162, score 24.0, avg_score_total 22.252, avg_score_last_20 23.300, time_steps_per_episode 24, learning_steps 1, std_score 11.726, std_score_last_20 11.654, total_time_steps 3627, total_learning_steps 98, total_terminations 163, total_truncations 0
episode 163, score 18.0, avg_score_total 22.226, avg_score_last_20 22.950, time_steps_per_episode 18, learning_steps 0, std_score 11.694, std_score_last_20 11.702, total_time_steps 3645, total_learning_steps 98, total_terminations 164, total_truncations 0
episode 164, score 53.0, avg_score_total 22.412, avg_score_last_20 24.800, time_steps_per_episode 53, learning_steps 2, std_score 11.901, std_score_last_20 13.276, total_time_steps 3698, total_learning_steps 100, total_terminations 165, total_truncations 0
episode 165, score 44.0, avg_score_total 22.542, avg_score_last_20 26.100, time_steps_per_episode 44, learning_steps 2, std_score 11.982, std_score_last_20 13.809, total_time_steps 3742, total_learning_steps 102, total_terminations 166, total_truncations 0
episode 166, score 43.0, avg_score_total 22.665, avg_score_last_20 27.500, time_steps_per_episode 43, learning_steps 2, std_score 12.050, std_score_last_20 14.030, total_time_steps 3785, total_learning_steps 104, total_terminations 167, total_truncations 0
episode 167, score 17.0, avg_score_total 22.631, avg_score_last_20 27.700, time_steps_per_episode 17, learning_steps 0, std_score 12.022, std_score_last_20 13.850, total_time_steps 3802, total_learning_steps 104, total_terminations 168, total_truncations 0
episode 168, score 45.0, avg_score_total 22.763, avg_score_last_20 28.800, time_steps_per_episode 45, learning_steps 2, std_score 12.109, std_score_last_20 14.299, total_time_steps 3847, total_learning_steps 106, total_terminations 169, total_truncations 0
episode 169, score 54.0, avg_score_total 22.947, avg_score_last_20 30.750, time_steps_per_episode 54, learning_steps 2, std_score 12.307, std_score_last_20 14.929, total_time_steps 3901, total_learning_steps 108, total_terminations 170, total_truncations 0
episode 170, score 11.0, avg_score_total 22.877, avg_score_last_20 30.050, time_steps_per_episode 11, learning_steps 0, std_score 12.305, std_score_last_20 15.500, total_time_steps 3912, total_learning_steps 108, total_terminations 171, total_truncations 0
episode 171, score 47.0, avg_score_total 23.017, avg_score_last_20 31.650, time_steps_per_episode 47, learning_steps 2, std_score 12.405, std_score_last_20 15.515, total_time_steps 3959, total_learning_steps 110, total_terminations 172, total_truncations 0
episode 172, score 19.0, avg_score_total 22.994, avg_score_last_20 32.100, time_steps_per_episode 19, learning_steps 0, std_score 12.373, std_score_last_20 15.003, total_time_steps 3978, total_learning_steps 110, total_terminations 173, total_truncations 0
episode 173, score 105.0, avg_score_total 23.466, avg_score_last_20 34.300, time_steps_per_episode 105, learning_steps 5, std_score 13.807, std_score_last_20 21.076, total_time_steps 4083, total_learning_steps 115, total_terminations 174, total_truncations 0
episode 174, score 17.0, avg_score_total 23.429, avg_score_last_20 33.650, time_steps_per_episode 17, learning_steps 0, std_score 13.776, std_score_last_20 21.397, total_time_steps 4100, total_learning_steps 115, total_terminations 175, total_truncations 0
episode 175, score 49.0, avg_score_total 23.574, avg_score_last_20 34.600, time_steps_per_episode 49, learning_steps 2, std_score 13.871, std_score_last_20 21.634, total_time_steps 4149, total_learning_steps 117, total_terminations 176, total_truncations 0
episode 176, score 43.0, avg_score_total 23.684, avg_score_last_20 35.150, time_steps_per_episode 43, learning_steps 2, std_score 13.908, std_score_last_20 21.701, total_time_steps 4192, total_learning_steps 119, total_terminations 177, total_truncations 0
episode 177, score 110.0, avg_score_total 24.169, avg_score_last_20 39.900, time_steps_per_episode 110, learning_steps 5, std_score 15.296, std_score_last_20 26.612, total_time_steps 4302, total_learning_steps 124, total_terminations 178, total_truncations 0
episode 178, score 94.0, avg_score_total 24.559, avg_score_last_20 43.750, time_steps_per_episode 94, learning_steps 4, std_score 16.117, std_score_last_20 28.522, total_time_steps 4396, total_learning_steps 128, total_terminations 179, total_truncations 0
episode 179, score 35.0, avg_score_total 24.617, avg_score_last_20 43.400, time_steps_per_episode 35, learning_steps 1, std_score 16.091, std_score_last_20 28.584, total_time_steps 4431, total_learning_steps 129, total_terminations 180, total_truncations 0
episode 180, score 27.0, avg_score_total 24.630, avg_score_last_20 44.050, time_steps_per_episode 27, learning_steps 1, std_score 16.047, std_score_last_20 28.051, total_time_steps 4458, total_learning_steps 130, total_terminations 181, total_truncations 0
episode 181, score 70.0, avg_score_total 24.879, avg_score_last_20 46.250, time_steps_per_episode 70, learning_steps 3, std_score 16.351, std_score_last_20 28.273, total_time_steps 4528, total_learning_steps 133, total_terminations 182, total_truncations 0
episode 182, score 20.0, avg_score_total 24.852, avg_score_last_20 46.050, time_steps_per_episode 20, learning_steps 1, std_score 16.310, std_score_last_20 28.444, total_time_steps 4548, total_learning_steps 134, total_terminations 183, total_truncations 0
episode 183, score 98.0, avg_score_total 25.250, avg_score_last_20 50.050, time_steps_per_episode 98, learning_steps 4, std_score 17.132, std_score_last_20 29.810, total_time_steps 4646, total_learning_steps 138, total_terminations 184, total_truncations 0
episode 184, score 21.0, avg_score_total 25.227, avg_score_last_20 48.450, time_steps_per_episode 21, learning_steps 1, std_score 17.088, std_score_last_20 30.461, total_time_steps 4667, total_learning_steps 139, total_terminations 185, total_truncations 0
episode 185, score 41.0, avg_score_total 25.312, avg_score_last_20 48.300, time_steps_per_episode 41, learning_steps 2, std_score 17.081, std_score_last_20 30.490, total_time_steps 4708, total_learning_steps 141, total_terminations 186, total_truncations 0
episode 186, score 40.0, avg_score_total 25.390, avg_score_last_20 48.150, time_steps_per_episode 40, learning_steps 2, std_score 17.069, std_score_last_20 30.523, total_time_steps 4748, total_learning_steps 143, total_terminations 187, total_truncations 0
episode 187, score 50.0, avg_score_total 25.521, avg_score_last_20 49.800, time_steps_per_episode 50, learning_steps 2, std_score 17.117, std_score_last_20 29.674, total_time_steps 4798, total_learning_steps 145, total_terminations 188, total_truncations 0
episode 188, score 46.0, avg_score_total 25.630, avg_score_last_20 49.850, time_steps_per_episode 46, learning_steps 2, std_score 17.137, std_score_last_20 29.667, total_time_steps 4844, total_learning_steps 147, total_terminations 189, total_truncations 0
episode 189, score 13.0, avg_score_total 25.563, avg_score_last_20 47.800, time_steps_per_episode 13, learning_steps 0, std_score 17.116, std_score_last_20 30.708, total_time_steps 4857, total_learning_steps 147, total_terminations 190, total_truncations 0
episode 190, score 44.0, avg_score_total 25.660, avg_score_last_20 49.450, time_steps_per_episode 44, learning_steps 2, std_score 17.123, std_score_last_20 29.551, total_time_steps 4901, total_learning_steps 149, total_terminations 191, total_truncations 0
episode 191, score 94.0, avg_score_total 26.016, avg_score_last_20 51.800, time_steps_per_episode 94, learning_steps 4, std_score 17.772, std_score_last_20 31.091, total_time_steps 4995, total_learning_steps 153, total_terminations 192, total_truncations 0
episode 192, score 30.0, avg_score_total 26.036, avg_score_last_20 52.350, time_steps_per_episode 30, learning_steps 1, std_score 17.729, std_score_last_20 30.599, total_time_steps 5025, total_learning_steps 154, total_terminations 193, total_truncations 0
episode 193, score 64.0, avg_score_total 26.232, avg_score_last_20 50.300, time_steps_per_episode 64, learning_steps 3, std_score 17.891, std_score_last_20 28.290, total_time_steps 5089, total_learning_steps 157, total_terminations 194, total_truncations 0
episode 194, score 35.0, avg_score_total 26.277, avg_score_last_20 51.200, time_steps_per_episode 35, learning_steps 1, std_score 17.856, std_score_last_20 27.491, total_time_steps 5124, total_learning_steps 158, total_terminations 195, total_truncations 0
episode 195, score 24.0, avg_score_total 26.265, avg_score_last_20 49.950, time_steps_per_episode 24, learning_steps 1, std_score 17.811, std_score_last_20 28.124, total_time_steps 5148, total_learning_steps 159, total_terminations 196, total_truncations 0
episode 196, score 42.0, avg_score_total 26.345, avg_score_last_20 49.900, time_steps_per_episode 42, learning_steps 2, std_score 17.801, std_score_last_20 28.137, total_time_steps 5190, total_learning_steps 161, total_terminations 197, total_truncations 0
episode 197, score 35.0, avg_score_total 26.389, avg_score_last_20 46.150, time_steps_per_episode 35, learning_steps 1, std_score 17.766, std_score_last_20 24.660, total_time_steps 5225, total_learning_steps 162, total_terminations 198, total_truncations 0
episode 198, score 11.0, avg_score_total 26.312, avg_score_last_20 42.000, time_steps_per_episode 11, learning_steps 0, std_score 17.755, std_score_last_20 23.199, total_time_steps 5236, total_learning_steps 162, total_terminations 199, total_truncations 0
episode 199, score 75.0, avg_score_total 26.555, avg_score_last_20 44.000, time_steps_per_episode 75, learning_steps 3, std_score 18.040, std_score_last_20 24.212, total_time_steps 5311, total_learning_steps 165, total_terminations 200, total_truncations 0
episode 200, score 78.0, avg_score_total 26.811, avg_score_last_20 46.550, time_steps_per_episode 78, learning_steps 3, std_score 18.356, std_score_last_20 24.961, total_time_steps 5389, total_learning_steps 168, total_terminations 201, total_truncations 0
episode 201, score 138.0, avg_score_total 27.361, avg_score_last_20 49.950, time_steps_per_episode 138, learning_steps 6, std_score 19.904, std_score_last_20 31.657, total_time_steps 5527, total_learning_steps 174, total_terminations 202, total_truncations 0
episode 202, score 40.0, avg_score_total 27.424, avg_score_last_20 50.950, time_steps_per_episode 40, learning_steps 2, std_score 19.875, std_score_last_20 31.004, total_time_steps 5567, total_learning_steps 176, total_terminations 203, total_truncations 0
episode 203, score 98.0, avg_score_total 27.770, avg_score_last_20 50.950, time_steps_per_episode 98, learning_steps 4, std_score 20.429, std_score_last_20 31.004, total_time_steps 5665, total_learning_steps 180, total_terminations 204, total_truncations 0
episode 204, score 64.0, avg_score_total 27.946, avg_score_last_20 53.100, time_steps_per_episode 64, learning_steps 3, std_score 20.535, std_score_last_20 30.336, total_time_steps 5729, total_learning_steps 183, total_terminations 205, total_truncations 0
episode 205, score 60.0, avg_score_total 28.102, avg_score_last_20 54.050, time_steps_per_episode 60, learning_steps 3, std_score 20.606, std_score_last_20 30.240, total_time_steps 5789, total_learning_steps 186, total_terminations 206, total_truncations 0
episode 206, score 43.0, avg_score_total 28.174, avg_score_last_20 54.200, time_steps_per_episode 43, learning_steps 2, std_score 20.582, std_score_last_20 30.177, total_time_steps 5832, total_learning_steps 188, total_terminations 207, total_truncations 0
episode 207, score 44.0, avg_score_total 28.250, avg_score_last_20 53.900, time_steps_per_episode 44, learning_steps 2, std_score 20.562, std_score_last_20 30.247, total_time_steps 5876, total_learning_steps 190, total_terminations 208, total_truncations 0
episode 208, score 59.0, avg_score_total 28.397, avg_score_last_20 54.550, time_steps_per_episode 59, learning_steps 2, std_score 20.622, std_score_last_20 30.210, total_time_steps 5935, total_learning_steps 192, total_terminations 209, total_truncations 0
episode 209, score 33.0, avg_score_total 28.419, avg_score_last_20 55.550, time_steps_per_episode 33, learning_steps 1, std_score 20.575, std_score_last_20 29.130, total_time_steps 5968, total_learning_steps 193, total_terminations 210, total_truncations 0
episode 210, score 94.0, avg_score_total 28.730, avg_score_last_20 58.050, time_steps_per_episode 94, learning_steps 4, std_score 21.015, std_score_last_20 30.159, total_time_steps 6062, total_learning_steps 197, total_terminations 211, total_truncations 0
episode 211, score 16.0, avg_score_total 28.670, avg_score_last_20 54.150, time_steps_per_episode 16, learning_steps 0, std_score 20.983, std_score_last_20 30.301, total_time_steps 6078, total_learning_steps 197, total_terminations 212, total_truncations 0
episode 212, score 36.0, avg_score_total 28.704, avg_score_last_20 54.450, time_steps_per_episode 36, learning_steps 1, std_score 20.940, std_score_last_20 30.089, total_time_steps 6114, total_learning_steps 198, total_terminations 213, total_truncations 0
episode 213, score 76.0, avg_score_total 28.925, avg_score_last_20 55.050, time_steps_per_episode 76, learning_steps 3, std_score 21.139, std_score_last_20 30.392, total_time_steps 6190, total_learning_steps 201, total_terminations 214, total_truncations 0
episode 214, score 52.0, avg_score_total 29.033, avg_score_last_20 55.900, time_steps_per_episode 52, learning_steps 2, std_score 21.148, std_score_last_20 30.055, total_time_steps 6242, total_learning_steps 203, total_terminations 215, total_truncations 0
episode 215, score 47.0, avg_score_total 29.116, avg_score_last_20 57.050, time_steps_per_episode 47, learning_steps 2, std_score 21.134, std_score_last_20 29.241, total_time_steps 6289, total_learning_steps 205, total_terminations 216, total_truncations 0
episode 216, score 12.0, avg_score_total 29.037, avg_score_last_20 55.550, time_steps_per_episode 12, learning_steps 0, std_score 21.117, std_score_last_20 30.707, total_time_steps 6301, total_learning_steps 205, total_terminations 217, total_truncations 0
episode 217, score 36.0, avg_score_total 29.069, avg_score_last_20 55.600, time_steps_per_episode 36, learning_steps 1, std_score 21.074, std_score_last_20 30.675, total_time_steps 6337, total_learning_steps 206, total_terminations 218, total_truncations 0
episode 218, score 105.0, avg_score_total 29.416, avg_score_last_20 60.300, time_steps_per_episode 105, learning_steps 5, std_score 21.640, std_score_last_20 30.682, total_time_steps 6442, total_learning_steps 211, total_terminations 219, total_truncations 0
episode 219, score 40.0, avg_score_total 29.464, avg_score_last_20 58.550, time_steps_per_episode 40, learning_steps 2, std_score 21.602, std_score_last_20 30.792, total_time_steps 6482, total_learning_steps 213, total_terminations 220, total_truncations 0
episode 220, score 27.0, avg_score_total 29.452, avg_score_last_20 56.000, time_steps_per_episode 27, learning_steps 1, std_score 21.554, std_score_last_20 31.185, total_time_steps 6509, total_learning_steps 214, total_terminations 221, total_truncations 0
episode 221, score 97.0, avg_score_total 29.757, avg_score_last_20 53.950, time_steps_per_episode 97, learning_steps 4, std_score 21.976, std_score_last_20 26.761, total_time_steps 6606, total_learning_steps 218, total_terminations 222, total_truncations 0
episode 222, score 152.0, avg_score_total 30.305, avg_score_last_20 59.550, time_steps_per_episode 152, learning_steps 7, std_score 23.399, std_score_last_20 33.996, total_time_steps 6758, total_learning_steps 225, total_terminations 223, total_truncations 0
episode 223, score 121.0, avg_score_total 30.710, avg_score_last_20 60.700, time_steps_per_episode 121, learning_steps 6, std_score 24.117, std_score_last_20 35.627, total_time_steps 6879, total_learning_steps 231, total_terminations 224, total_truncations 0
episode 224, score 36.0, avg_score_total 30.733, avg_score_last_20 59.300, time_steps_per_episode 36, learning_steps 1, std_score 24.065, std_score_last_20 36.018, total_time_steps 6915, total_learning_steps 232, total_terminations 225, total_truncations 0
episode 225, score 60.0, avg_score_total 30.863, avg_score_last_20 59.300, time_steps_per_episode 60, learning_steps 3, std_score 24.091, std_score_last_20 36.018, total_time_steps 6975, total_learning_steps 235, total_terminations 226, total_truncations 0
episode 226, score 63.0, avg_score_total 31.004, avg_score_last_20 60.300, time_steps_per_episode 63, learning_steps 3, std_score 24.132, std_score_last_20 35.829, total_time_steps 7038, total_learning_steps 238, total_terminations 227, total_truncations 0
episode 227, score 61.0, avg_score_total 31.136, avg_score_last_20 61.150, time_steps_per_episode 61, learning_steps 3, std_score 24.160, std_score_last_20 35.633, total_time_steps 7099, total_learning_steps 241, total_terminations 228, total_truncations 0
episode 228, score 71.0, avg_score_total 31.310, avg_score_last_20 61.750, time_steps_per_episode 71, learning_steps 3, std_score 24.250, std_score_last_20 35.693, total_time_steps 7170, total_learning_steps 244, total_terminations 229, total_truncations 0
episode 229, score 141.0, avg_score_total 31.787, avg_score_last_20 67.150, time_steps_per_episode 141, learning_steps 7, std_score 25.251, std_score_last_20 38.955, total_time_steps 7311, total_learning_steps 251, total_terminations 230, total_truncations 0
episode 230, score 136.0, avg_score_total 32.238, avg_score_last_20 69.250, time_steps_per_episode 136, learning_steps 6, std_score 26.108, std_score_last_20 41.402, total_time_steps 7447, total_learning_steps 257, total_terminations 231, total_truncations 0
episode 231, score 97.0, avg_score_total 32.517, avg_score_last_20 73.300, time_steps_per_episode 97, learning_steps 4, std_score 26.395, std_score_last_20 39.930, total_time_steps 7544, total_learning_steps 261, total_terminations 232, total_truncations 0
episode 232, score 16.0, avg_score_total 32.446, avg_score_last_20 72.300, time_steps_per_episode 16, learning_steps 0, std_score 26.361, std_score_last_20 41.085, total_time_steps 7560, total_learning_steps 261, total_terminations 233, total_truncations 0
episode 233, score 140.0, avg_score_total 32.906, avg_score_last_20 75.500, time_steps_per_episode 140, learning_steps 7, std_score 27.224, std_score_last_20 43.661, total_time_steps 7700, total_learning_steps 268, total_terminations 234, total_truncations 0
episode 234, score 31.0, avg_score_total 32.898, avg_score_last_20 74.450, time_steps_per_episode 31, learning_steps 1, std_score 27.166, std_score_last_20 44.458, total_time_steps 7731, total_learning_steps 269, total_terminations 235, total_truncations 0
episode 235, score 104.0, avg_score_total 33.199, avg_score_last_20 77.300, time_steps_per_episode 104, learning_steps 5, std_score 27.499, std_score_last_20 44.434, total_time_steps 7835, total_learning_steps 274, total_terminations 236, total_truncations 0
episode 236, score 136.0, avg_score_total 33.633, avg_score_last_20 83.500, time_steps_per_episode 136, learning_steps 6, std_score 28.239, std_score_last_20 43.532, total_time_steps 7971, total_learning_steps 280, total_terminations 237, total_truncations 0
episode 237, score 148.0, avg_score_total 34.113, avg_score_last_20 89.100, time_steps_per_episode 148, learning_steps 7, std_score 29.134, std_score_last_20 44.259, total_time_steps 8119, total_learning_steps 287, total_terminations 238, total_truncations 0
episode 238, score 114.0, avg_score_total 34.448, avg_score_last_20 89.550, time_steps_per_episode 114, learning_steps 5, std_score 29.527, std_score_last_20 44.464, total_time_steps 8233, total_learning_steps 292, total_terminations 239, total_truncations 0
episode 239, score 50.0, avg_score_total 34.513, avg_score_last_20 90.050, time_steps_per_episode 50, learning_steps 2, std_score 29.482, std_score_last_20 43.957, total_time_steps 8283, total_learning_steps 294, total_terminations 240, total_truncations 0
episode 240, score 160.0, avg_score_total 35.033, avg_score_last_20 96.700, time_steps_per_episode 160, learning_steps 8, std_score 30.507, std_score_last_20 43.976, total_time_steps 8443, total_learning_steps 302, total_terminations 241, total_truncations 0
episode 241, score 96.0, avg_score_total 35.285, avg_score_last_20 96.650, time_steps_per_episode 96, learning_steps 4, std_score 30.694, std_score_last_20 43.976, total_time_steps 8539, total_learning_steps 306, total_terminations 242, total_truncations 0
episode 242, score 93.0, avg_score_total 35.523, avg_score_last_20 93.700, time_steps_per_episode 93, learning_steps 4, std_score 30.853, std_score_last_20 42.104, total_time_steps 8632, total_learning_steps 310, total_terminations 243, total_truncations 0
episode 243, score 127.0, avg_score_total 35.898, avg_score_last_20 94.000, time_steps_per_episode 127, learning_steps 6, std_score 31.339, std_score_last_20 42.318, total_time_steps 8759, total_learning_steps 316, total_terminations 244, total_truncations 0
episode 244, score 120.0, avg_score_total 36.241, avg_score_last_20 98.200, time_steps_per_episode 120, learning_steps 6, std_score 31.731, std_score_last_20 40.482, total_time_steps 8879, total_learning_steps 322, total_terminations 245, total_truncations 0
episode 245, score 61.0, avg_score_total 36.341, avg_score_last_20 98.250, time_steps_per_episode 61, learning_steps 3, std_score 31.706, std_score_last_20 40.435, total_time_steps 8940, total_learning_steps 325, total_terminations 246, total_truncations 0
episode 246, score 54.0, avg_score_total 36.413, avg_score_last_20 97.800, time_steps_per_episode 54, learning_steps 2, std_score 31.662, std_score_last_20 40.872, total_time_steps 8994, total_learning_steps 327, total_terminations 247, total_truncations 0
episode 247, score 54.0, avg_score_total 36.484, avg_score_last_20 97.450, time_steps_per_episode 54, learning_steps 2, std_score 31.617, std_score_last_20 41.215, total_time_steps 9048, total_learning_steps 329, total_terminations 248, total_truncations 0
episode 248, score 285.0, avg_score_total 37.482, avg_score_last_20 108.150, time_steps_per_episode 285, learning_steps 14, std_score 35.252, std_score_last_20 57.515, total_time_steps 9333, total_learning_steps 343, total_terminations 249, total_truncations 0
episode 249, score 294.0, avg_score_total 38.508, avg_score_last_20 115.800, time_steps_per_episode 294, learning_steps 14, std_score 38.728, std_score_last_20 70.160, total_time_steps 9627, total_learning_steps 357, total_terminations 250, total_truncations 0
