episode 0, score 10.0, avg_score_total 10.000, avg_score_last_20 10.000, time_steps_per_episode 10, learning_steps 0, std_score 0.000, std_score_last_20 0.000, total_time_steps 10, total_learning_steps 0, total_terminations 1, total_truncations 0
episode 125, score 35.0, avg_score_total 21.317, avg_score_last_20 27.250, time_steps_per_episode 35, learning_steps 1, std_score 11.715, std_score_last_20 17.047, total_time_steps 2686, total_learning_steps 66, total_terminations 126, total_truncations 0
episode 126, score 38.0, avg_score_total 21.449, avg_score_last_20 27.900, time_steps_per_episode 38, learning_steps 1, std_score 11.761, std_score_last_20 17.196, total_time_steps 2724, total_learning_steps 67, total_terminations 127, total_truncations 0
episode 127, score 23.0, avg_score_total 21.461, avg_score_last_20 28.400, time_steps_per_episode 23, learning_steps 1, std_score 11.716, std_score_last_20 16.898, total_time_steps 2747, total_learning_steps 68, total_terminations 128, total_truncations 0
episode 128, score 34.0, avg_score_total 21.558, avg_score_last_20 29.450, time_steps_per_episode 34, learning_steps 1, std_score 11.722, std_score_last_20 16.557, total_time_steps 2781, total_learning_steps 69, total_terminations 129, total_truncations 0
episode 129, score 74.0, avg_score_total 21.962, avg_score_last_20 31.850, time_steps_per_episode 74, learning_steps 3, std_score 12.544, std_score_last_20 19.158, total_time_steps 2855, total_learning_steps 72, total_terminations 130, total_truncations 0
episode 130, score 39.0, avg_score_total 22.092, avg_score_last_20 32.400, time_steps_per_episode 39, learning_steps 1, std_score 12.583, std_score_last_20 19.197, total_time_steps 2894, total_learning_steps 73, total_terminations 131, total_truncations 0
episode 131, score 69.0, avg_score_total 22.447, avg_score_last_20 33.750, time_steps_per_episode 69, learning_steps 3, std_score 13.179, std_score_last_20 20.714, total_time_steps 2963, total_learning_steps 76, total_terminations 132, total_truncations 0
episode 132, score 31.0, avg_score_total 22.511, avg_score_last_20 33.850, time_steps_per_episode 31, learning_steps 1, std_score 13.150, std_score_last_20 20.696, total_time_steps 2994, total_learning_steps 77, total_terminations 133, total_truncations 0
episode 133, score 36.0, avg_score_total 22.612, avg_score_last_20 34.600, time_steps_per_episode 36, learning_steps 1, std_score 13.152, std_score_last_20 20.488, total_time_steps 3030, total_learning_steps 78, total_terminations 134, total_truncations 0
episode 134, score 42.0, avg_score_total 22.756, avg_score_last_20 33.750, time_steps_per_episode 42, learning_steps 2, std_score 13.209, std_score_last_20 19.799, total_time_steps 3072, total_learning_steps 80, total_terminations 135, total_truncations 0
episode 135, score 43.0, avg_score_total 22.904, avg_score_last_20 35.100, time_steps_per_episode 43, learning_steps 2, std_score 13.273, std_score_last_20 19.460, total_time_steps 3115, total_learning_steps 82, total_terminations 136, total_truncations 0
episode 136, score 70.0, avg_score_total 23.248, avg_score_last_20 37.750, time_steps_per_episode 70, learning_steps 3, std_score 13.819, std_score_last_20 20.401, total_time_steps 3185, total_learning_steps 85, total_terminations 137, total_truncations 0
episode 137, score 20.0, avg_score_total 23.225, avg_score_last_20 38.100, time_steps_per_episode 20, learning_steps 1, std_score 13.771, std_score_last_20 20.030, total_time_steps 3205, total_learning_steps 86, total_terminations 138, total_truncations 0
episode 138, score 24.0, avg_score_total 23.230, avg_score_last_20 35.450, time_steps_per_episode 24, learning_steps 1, std_score 13.722, std_score_last_20 18.123, total_time_steps 3229, total_learning_steps 87, total_terminations 139, total_truncations 0
episode 139, score 28.0, avg_score_total 23.264, avg_score_last_20 35.900, time_steps_per_episode 28, learning_steps 1, std_score 13.679, std_score_last_20 17.818, total_time_steps 3257, total_learning_steps 88, total_terminations 140, total_truncations 0
episode 140, score 34.0, avg_score_total 23.340, avg_score_last_20 36.150, time_steps_per_episode 34, learning_steps 1, std_score 13.660, std_score_last_20 17.755, total_time_steps 3291, total_learning_steps 89, total_terminations 141, total_truncations 0
episode 141, score 34.0, avg_score_total 23.415, avg_score_last_20 37.300, time_steps_per_episode 34, learning_steps 1, std_score 13.641, std_score_last_20 16.808, total_time_steps 3325, total_learning_steps 90, total_terminations 142, total_truncations 0
episode 142, score 24.0, avg_score_total 23.420, avg_score_last_20 37.850, time_steps_per_episode 24, learning_steps 1, std_score 13.593, std_score_last_20 16.172, total_time_steps 3349, total_learning_steps 91, total_terminations 143, total_truncations 0
episode 143, score 31.0, avg_score_total 23.472, avg_score_last_20 37.050, time_steps_per_episode 31, learning_steps 1, std_score 13.561, std_score_last_20 16.095, total_time_steps 3380, total_learning_steps 92, total_terminations 144, total_truncations 0
episode 144, score 56.0, avg_score_total 23.697, avg_score_last_20 39.250, time_steps_per_episode 56, learning_steps 2, std_score 13.779, std_score_last_20 15.517, total_time_steps 3436, total_learning_steps 94, total_terminations 145, total_truncations 0
episode 145, score 15.0, avg_score_total 23.637, avg_score_last_20 38.250, time_steps_per_episode 15, learning_steps 0, std_score 13.751, std_score_last_20 16.379, total_time_steps 3451, total_learning_steps 94, total_terminations 146, total_truncations 0
episode 146, score 31.0, avg_score_total 23.687, avg_score_last_20 37.900, time_steps_per_episode 31, learning_steps 1, std_score 13.717, std_score_last_20 16.456, total_time_steps 3482, total_learning_steps 95, total_terminations 147, total_truncations 0
episode 147, score 51.0, avg_score_total 23.872, avg_score_last_20 39.300, time_steps_per_episode 51, learning_steps 2, std_score 13.853, std_score_last_20 16.319, total_time_steps 3533, total_learning_steps 97, total_terminations 148, total_truncations 0
episode 148, score 39.0, avg_score_total 23.973, avg_score_last_20 39.550, time_steps_per_episode 39, learning_steps 1, std_score 13.861, std_score_last_20 16.274, total_time_steps 3572, total_learning_steps 98, total_terminations 149, total_truncations 0
episode 149, score 30.0, avg_score_total 24.013, avg_score_last_20 37.350, time_steps_per_episode 30, learning_steps 1, std_score 13.824, std_score_last_20 14.326, total_time_steps 3602, total_learning_steps 99, total_terminations 150, total_truncations 0
episode 150, score 27.0, avg_score_total 24.033, avg_score_last_20 36.750, time_steps_per_episode 27, learning_steps 1, std_score 13.780, std_score_last_20 14.494, total_time_steps 3629, total_learning_steps 100, total_terminations 151, total_truncations 0
episode 151, score 20.0, avg_score_total 24.007, avg_score_last_20 34.300, time_steps_per_episode 20, learning_steps 1, std_score 13.738, std_score_last_20 12.888, total_time_steps 3649, total_learning_steps 101, total_terminations 152, total_truncations 0
episode 152, score 28.0, avg_score_total 24.033, avg_score_last_20 34.150, time_steps_per_episode 28, learning_steps 1, std_score 13.697, std_score_last_20 12.943, total_time_steps 3677, total_learning_steps 102, total_terminations 153, total_truncations 0
episode 153, score 24.0, avg_score_total 24.032, avg_score_last_20 33.550, time_steps_per_episode 24, learning_steps 1, std_score 13.653, std_score_last_20 13.120, total_time_steps 3701, total_learning_steps 103, total_terminations 154, total_truncations 0
episode 154, score 110.0, avg_score_total 24.587, avg_score_last_20 36.950, time_steps_per_episode 110, learning_steps 5, std_score 15.250, std_score_last_20 21.195, total_time_steps 3811, total_learning_steps 108, total_terminations 155, total_truncations 0
episode 155, score 59.0, avg_score_total 24.808, avg_score_last_20 37.750, time_steps_per_episode 59, learning_steps 2, std_score 15.447, std_score_last_20 21.705, total_time_steps 3870, total_learning_steps 110, total_terminations 156, total_truncations 0
episode 156, score 68.0, avg_score_total 25.083, avg_score_last_20 37.650, time_steps_per_episode 68, learning_steps 3, std_score 15.777, std_score_last_20 21.560, total_time_steps 3938, total_learning_steps 113, total_terminations 157, total_truncations 0
episode 157, score 21.0, avg_score_total 25.057, avg_score_last_20 37.700, time_steps_per_episode 21, learning_steps 1, std_score 15.730, std_score_last_20 21.520, total_time_steps 3959, total_learning_steps 114, total_terminations 158, total_truncations 0
episode 158, score 29.0, avg_score_total 25.082, avg_score_last_20 37.950, time_steps_per_episode 29, learning_steps 1, std_score 15.684, std_score_last_20 21.388, total_time_steps 3988, total_learning_steps 115, total_terminations 159, total_truncations 0
episode 159, score 17.0, avg_score_total 25.031, avg_score_last_20 37.400, time_steps_per_episode 17, learning_steps 0, std_score 15.647, std_score_last_20 21.775, total_time_steps 4005, total_learning_steps 115, total_terminations 160, total_truncations 0
episode 160, score 76.0, avg_score_total 25.348, avg_score_last_20 39.500, time_steps_per_episode 76, learning_steps 3, std_score 16.105, std_score_last_20 23.316, total_time_steps 4081, total_learning_steps 118, total_terminations 161, total_truncations 0
episode 161, score 14.0, avg_score_total 25.278, avg_score_last_20 38.500, time_steps_per_episode 14, learning_steps 0, std_score 16.079, std_score_last_20 23.951, total_time_steps 4095, total_learning_steps 118, total_terminations 162, total_truncations 0
episode 162, score 14.0, avg_score_total 25.209, avg_score_last_20 38.000, time_steps_per_episode 14, learning_steps 0, std_score 16.054, std_score_last_20 24.350, total_time_steps 4109, total_learning_steps 118, total_terminations 163, total_truncations 0
episode 163, score 86.0, avg_score_total 25.579, avg_score_last_20 40.750, time_steps_per_episode 86, learning_steps 4, std_score 16.690, std_score_last_20 26.421, total_time_steps 4195, total_learning_steps 122, total_terminations 164, total_truncations 0
episode 164, score 29.0, avg_score_total 25.600, avg_score_last_20 39.400, time_steps_per_episode 29, learning_steps 1, std_score 16.642, std_score_last_20 26.297, total_time_steps 4224, total_learning_steps 123, total_terminations 165, total_truncations 0
episode 165, score 64.0, avg_score_total 25.831, avg_score_last_20 41.850, time_steps_per_episode 64, learning_steps 3, std_score 16.855, std_score_last_20 26.192, total_time_steps 4288, total_learning_steps 126, total_terminations 166, total_truncations 0
episode 166, score 20.0, avg_score_total 25.796, avg_score_last_20 41.300, time_steps_per_episode 20, learning_steps 1, std_score 16.811, std_score_last_20 26.528, total_time_steps 4308, total_learning_steps 127, total_terminations 167, total_truncations 0
episode 167, score 84.0, avg_score_total 26.143, avg_score_last_20 42.950, time_steps_per_episode 84, learning_steps 4, std_score 17.348, std_score_last_20 28.061, total_time_steps 4392, total_learning_steps 131, total_terminations 168, total_truncations 0
episode 168, score 82.0, avg_score_total 26.473, avg_score_last_20 45.100, time_steps_per_episode 82, learning_steps 4, std_score 17.820, std_score_last_20 29.297, total_time_steps 4474, total_learning_steps 135, total_terminations 169, total_truncations 0
episode 169, score 32.0, avg_score_total 26.506, avg_score_last_20 45.200, time_steps_per_episode 32, learning_steps 1, std_score 17.772, std_score_last_20 29.248, total_time_steps 4506, total_learning_steps 136, total_terminations 170, total_truncations 0
episode 170, score 118.0, avg_score_total 27.041, avg_score_last_20 49.750, time_steps_per_episode 118, learning_steps 5, std_score 19.044, std_score_last_20 32.912, total_time_steps 4624, total_learning_steps 141, total_terminations 171, total_truncations 0
episode 171, score 53.0, avg_score_total 27.192, avg_score_last_20 51.400, time_steps_per_episode 53, learning_steps 2, std_score 19.091, std_score_last_20 32.198, total_time_steps 4677, total_learning_steps 143, total_terminations 172, total_truncations 0
episode 172, score 289.0, avg_score_total 28.705, avg_score_last_20 64.450, time_steps_per_episode 289, learning_steps 14, std_score 27.500, std_score_last_20 60.512, total_time_steps 4966, total_learning_steps 157, total_terminations 173, total_truncations 0
episode 173, score 82.0, avg_score_total 29.011, avg_score_last_20 67.350, time_steps_per_episode 82, learning_steps 4, std_score 27.716, std_score_last_20 59.891, total_time_steps 5048, total_learning_steps 161, total_terminations 174, total_truncations 0
episode 174, score 40.0, avg_score_total 29.074, avg_score_last_20 63.850, time_steps_per_episode 40, learning_steps 2, std_score 27.649, std_score_last_20 59.339, total_time_steps 5088, total_learning_steps 163, total_terminations 175, total_truncations 0
episode 175, score 44.0, avg_score_total 29.159, avg_score_last_20 63.100, time_steps_per_episode 44, learning_steps 2, std_score 27.593, std_score_last_20 59.490, total_time_steps 5132, total_learning_steps 165, total_terminations 176, total_truncations 0
episode 176, score 29.0, avg_score_total 29.158, avg_score_last_20 61.150, time_steps_per_episode 29, learning_steps 1, std_score 27.515, std_score_last_20 59.935, total_time_steps 5161, total_learning_steps 166, total_terminations 177, total_truncations 0
episode 177, score 40.0, avg_score_total 29.219, avg_score_last_20 62.100, time_steps_per_episode 40, learning_steps 2, std_score 27.449, std_score_last_20 59.440, total_time_steps 5201, total_learning_steps 168, total_terminations 178, total_truncations 0
episode 178, score 35.0, avg_score_total 29.251, avg_score_last_20 62.400, time_steps_per_episode 35, learning_steps 1, std_score 27.376, std_score_last_20 59.287, total_time_steps 5236, total_learning_steps 169, total_terminations 179, total_truncations 0
episode 179, score 71.0, avg_score_total 29.483, avg_score_last_20 65.100, time_steps_per_episode 71, learning_steps 3, std_score 27.476, std_score_last_20 58.381, total_time_steps 5307, total_learning_steps 172, total_terminations 180, total_truncations 0
episode 180, score 49.0, avg_score_total 29.591, avg_score_last_20 63.750, time_steps_per_episode 49, learning_steps 2, std_score 27.438, std_score_last_20 58.425, total_time_steps 5356, total_learning_steps 174, total_terminations 181, total_truncations 0
episode 181, score 111.0, avg_score_total 30.038, avg_score_last_20 68.600, time_steps_per_episode 111, learning_steps 5, std_score 28.016, std_score_last_20 58.119, total_time_steps 5467, total_learning_steps 179, total_terminations 182, total_truncations 0
episode 182, score 166.0, avg_score_total 30.781, avg_score_last_20 76.200, time_steps_per_episode 166, learning_steps 8, std_score 29.683, std_score_last_20 60.377, total_time_steps 5633, total_learning_steps 187, total_terminations 183, total_truncations 0
episode 183, score 152.0, avg_score_total 31.440, avg_score_last_20 79.500, time_steps_per_episode 152, learning_steps 7, std_score 30.915, std_score_last_20 62.586, total_time_steps 5785, total_learning_steps 194, total_terminations 184, total_truncations 0
episode 184, score 169.0, avg_score_total 32.184, avg_score_last_20 86.500, time_steps_per_episode 169, learning_steps 8, std_score 32.439, std_score_last_20 64.350, total_time_steps 5954, total_learning_steps 202, total_terminations 185, total_truncations 0
episode 185, score 260.0, avg_score_total 33.409, avg_score_last_20 96.300, time_steps_per_episode 260, learning_steps 13, std_score 36.389, std_score_last_20 74.328, total_time_steps 6214, total_learning_steps 215, total_terminations 186, total_truncations 0
episode 186, score 47.0, avg_score_total 33.481, avg_score_last_20 97.650, time_steps_per_episode 47, learning_steps 2, std_score 36.305, std_score_last_20 73.166, total_time_steps 6261, total_learning_steps 217, total_terminations 187, total_truncations 0
episode 187, score 122.0, avg_score_total 33.952, avg_score_last_20 99.550, time_steps_per_episode 122, learning_steps 6, std_score 36.776, std_score_last_20 73.281, total_time_steps 6383, total_learning_steps 223, total_terminations 188, total_truncations 0
episode 188, score 79.0, avg_score_total 34.190, avg_score_last_20 99.400, time_steps_per_episode 79, learning_steps 3, std_score 36.824, std_score_last_20 73.319, total_time_steps 6462, total_learning_steps 226, total_terminations 189, total_truncations 0
episode 189, score 178.0, avg_score_total 34.947, avg_score_last_20 106.700, time_steps_per_episode 178, learning_steps 8, std_score 38.173, std_score_last_20 73.513, total_time_steps 6640, total_learning_steps 234, total_terminations 190, total_truncations 0
episode 190, score 134.0, avg_score_total 35.466, avg_score_last_20 107.500, time_steps_per_episode 134, learning_steps 6, std_score 38.738, std_score_last_20 73.719, total_time_steps 6774, total_learning_steps 240, total_terminations 191, total_truncations 0
episode 191, score 161.0, avg_score_total 36.120, avg_score_last_20 112.900, time_steps_per_episode 161, learning_steps 8, std_score 39.680, std_score_last_20 73.484, total_time_steps 6935, total_learning_steps 248, total_terminations 192, total_truncations 0
episode 192, score 183.0, avg_score_total 36.881, avg_score_last_20 107.600, time_steps_per_episode 183, learning_steps 9, std_score 40.957, std_score_last_20 63.773, total_time_steps 7118, total_learning_steps 257, total_terminations 193, total_truncations 0
episode 193, score 218.0, avg_score_total 37.814, avg_score_last_20 114.400, time_steps_per_episode 218, learning_steps 10, std_score 42.861, std_score_last_20 67.804, total_time_steps 7336, total_learning_steps 267, total_terminations 194, total_truncations 0
episode 194, score 165.0, avg_score_total 38.467, avg_score_last_20 120.650, time_steps_per_episode 165, learning_steps 8, std_score 43.706, std_score_last_20 66.404, total_time_steps 7501, total_learning_steps 275, total_terminations 195, total_truncations 0
episode 195, score 98.0, avg_score_total 38.770, avg_score_last_20 123.350, time_steps_per_episode 98, learning_steps 4, std_score 43.800, std_score_last_20 64.297, total_time_steps 7599, total_learning_steps 279, total_terminations 196, total_truncations 0
episode 196, score 327.0, avg_score_total 40.234, avg_score_last_20 138.250, time_steps_per_episode 327, learning_steps 16, std_score 48.252, std_score_last_20 74.436, total_time_steps 7926, total_learning_steps 295, total_terminations 197, total_truncations 0
episode 197, score 500.0, avg_score_total 42.556, avg_score_last_20 161.250, time_steps_per_episode 500, learning_steps 25, std_score 58.127, std_score_last_20 105.224, total_time_steps 8426, total_learning_steps 320, total_terminations 197, total_truncations 1
episode 198, score 453.0, avg_score_total 44.618, avg_score_last_20 182.150, time_steps_per_episode 453, learning_steps 22, std_score 64.839, std_score_last_20 118.720, total_time_steps 8879, total_learning_steps 342, total_terminations 198, total_truncations 1
episode 199, score 157.0, avg_score_total 45.180, avg_score_last_20 186.450, time_steps_per_episode 157, learning_steps 7, std_score 65.160, std_score_last_20 116.145, total_time_steps 9036, total_learning_steps 349, total_terminations 199, total_truncations 1
episode 200, score 246.0, avg_score_total 46.179, avg_score_last_20 196.300, time_steps_per_episode 246, learning_steps 12, std_score 66.516, std_score_last_20 112.363, total_time_steps 9282, total_learning_steps 361, total_terminations 200, total_truncations 1
episode 201, score 312.0, avg_score_total 47.495, avg_score_last_20 206.350, time_steps_per_episode 312, learning_steps 15, std_score 68.924, std_score_last_20 113.269, total_time_steps 9594, total_learning_steps 376, total_terminations 201, total_truncations 1
episode 202, score 464.0, avg_score_total 49.547, avg_score_last_20 221.250, time_steps_per_episode 464, learning_steps 23, std_score 74.683, std_score_last_20 125.880, total_time_steps 10058, total_learning_steps 399, total_terminations 202, total_truncations 1
episode 203, score 356.0, avg_score_total 51.049, avg_score_last_20 231.450, time_steps_per_episode 356, learning_steps 17, std_score 77.513, std_score_last_20 128.101, total_time_steps 10414, total_learning_steps 416, total_terminations 203, total_truncations 1
episode 204, score 453.0, avg_score_total 53.010, avg_score_last_20 245.650, time_steps_per_episode 453, learning_steps 22, std_score 82.239, std_score_last_20 135.895, total_time_steps 10867, total_learning_steps 438, total_terminations 204, total_truncations 1
episode 205, score 77.0, avg_score_total 53.126, avg_score_last_20 236.500, time_steps_per_episode 77, learning_steps 3, std_score 82.056, std_score_last_20 140.696, total_time_steps 10944, total_learning_steps 441, total_terminations 205, total_truncations 1
episode 206, score 423.0, avg_score_total 54.913, avg_score_last_20 255.300, time_steps_per_episode 423, learning_steps 21, std_score 85.781, std_score_last_20 139.232, total_time_steps 11367, total_learning_steps 462, total_terminations 206, total_truncations 1
episode 207, score 139.0, avg_score_total 55.317, avg_score_last_20 256.150, time_steps_per_episode 139, learning_steps 6, std_score 85.772, std_score_last_20 138.466, total_time_steps 11506, total_learning_steps 468, total_terminations 207, total_truncations 1
episode 208, score 269.0, avg_score_total 56.340, avg_score_last_20 265.650, time_steps_per_episode 269, learning_steps 13, std_score 86.828, std_score_last_20 132.369, total_time_steps 11775, total_learning_steps 481, total_terminations 208, total_truncations 1
episode 209, score 148.0, avg_score_total 56.776, avg_score_last_20 264.150, time_steps_per_episode 148, learning_steps 7, std_score 86.850, std_score_last_20 133.519, total_time_steps 11923, total_learning_steps 488, total_terminations 209, total_truncations 1
episode 210, score 338.0, avg_score_total 58.109, avg_score_last_20 274.350, time_steps_per_episode 338, learning_steps 16, std_score 88.771, std_score_last_20 130.954, total_time_steps 12261, total_learning_steps 504, total_terminations 210, total_truncations 1
episode 211, score 121.0, avg_score_total 58.406, avg_score_last_20 272.350, time_steps_per_episode 121, learning_steps 6, std_score 88.666, std_score_last_20 132.960, total_time_steps 12382, total_learning_steps 510, total_terminations 211, total_truncations 1
episode 212, score 36.0, avg_score_total 58.300, avg_score_last_20 265.000, time_steps_per_episode 36, learning_steps 1, std_score 88.471, std_score_last_20 141.486, total_time_steps 12418, total_learning_steps 511, total_terminations 212, total_truncations 1
episode 213, score 240.0, avg_score_total 59.150, avg_score_last_20 266.100, time_steps_per_episode 240, learning_steps 12, std_score 89.129, std_score_last_20 141.202, total_time_steps 12658, total_learning_steps 523, total_terminations 213, total_truncations 1
episode 214, score 172.0, avg_score_total 59.674, avg_score_last_20 266.450, time_steps_per_episode 172, learning_steps 8, std_score 89.253, std_score_last_20 140.959, total_time_steps 12830, total_learning_steps 531, total_terminations 214, total_truncations 1
episode 215, score 450.0, avg_score_total 61.481, avg_score_last_20 284.050, time_steps_per_episode 450, learning_steps 22, std_score 92.905, std_score_last_20 140.803, total_time_steps 13280, total_learning_steps 553, total_terminations 215, total_truncations 1
episode 216, score 446.0, avg_score_total 63.253, avg_score_last_20 290.000, time_steps_per_episode 446, learning_steps 22, std_score 96.279, std_score_last_20 144.946, total_time_steps 13726, total_learning_steps 575, total_terminations 216, total_truncations 1
episode 217, score 222.0, avg_score_total 63.982, avg_score_last_20 276.100, time_steps_per_episode 222, learning_steps 11, std_score 96.655, std_score_last_20 137.267, total_time_steps 13948, total_learning_steps 586, total_terminations 217, total_truncations 1
episode 218, score 142.0, avg_score_total 64.338, avg_score_last_20 260.550, time_steps_per_episode 142, learning_steps 7, std_score 96.578, std_score_last_20 133.921, total_time_steps 14090, total_learning_steps 593, total_terminations 218, total_truncations 1
episode 219, score 179.0, avg_score_total 64.859, avg_score_last_20 261.650, time_steps_per_episode 179, learning_steps 8, std_score 96.666, std_score_last_20 133.154, total_time_steps 14269, total_learning_steps 601, total_terminations 219, total_truncations 1
episode 220, score 149.0, avg_score_total 65.240, avg_score_last_20 256.800, time_steps_per_episode 149, learning_steps 7, std_score 96.612, std_score_last_20 135.384, total_time_steps 14418, total_learning_steps 608, total_terminations 220, total_truncations 1
episode 221, score 127.0, avg_score_total 65.518, avg_score_last_20 247.550, time_steps_per_episode 127, learning_steps 6, std_score 96.483, std_score_last_20 137.598, total_time_steps 14545, total_learning_steps 614, total_terminations 221, total_truncations 1
episode 222, score 45.0, avg_score_total 65.426, avg_score_last_20 226.600, time_steps_per_episode 45, learning_steps 2, std_score 96.276, std_score_last_20 134.919, total_time_steps 14590, total_learning_steps 616, total_terminations 222, total_truncations 1
episode 223, score 89.0, avg_score_total 65.531, avg_score_last_20 213.250, time_steps_per_episode 89, learning_steps 4, std_score 96.074, std_score_last_20 134.664, total_time_steps 14679, total_learning_steps 620, total_terminations 223, total_truncations 1
episode 224, score 121.0, avg_score_total 65.778, avg_score_last_20 196.650, time_steps_per_episode 121, learning_steps 6, std_score 95.931, std_score_last_20 124.138, total_time_steps 14800, total_learning_steps 626, total_terminations 224, total_truncations 1
episode 225, score 139.0, avg_score_total 66.102, avg_score_last_20 199.750, time_steps_per_episode 139, learning_steps 6, std_score 95.842, std_score_last_20 121.865, total_time_steps 14939, total_learning_steps 632, total_terminations 225, total_truncations 1
episode 226, score 138.0, avg_score_total 66.419, avg_score_last_20 185.500, time_steps_per_episode 138, learning_steps 6, std_score 95.749, std_score_last_20 111.115, total_time_steps 15077, total_learning_steps 638, total_terminations 226, total_truncations 1
episode 227, score 156.0, avg_score_total 66.811, avg_score_last_20 186.350, time_steps_per_episode 156, learning_steps 7, std_score 95.722, std_score_last_20 110.821, total_time_steps 15233, total_learning_steps 645, total_terminations 227, total_truncations 1
episode 228, score 141.0, avg_score_total 67.135, avg_score_last_20 179.950, time_steps_per_episode 141, learning_steps 7, std_score 95.638, std_score_last_20 109.552, total_time_steps 15374, total_learning_steps 652, total_terminations 228, total_truncations 1
episode 229, score 116.0, avg_score_total 67.348, avg_score_last_20 178.350, time_steps_per_episode 116, learning_steps 5, std_score 95.484, std_score_last_20 110.239, total_time_steps 15490, total_learning_steps 657, total_terminations 229, total_truncations 1
episode 230, score 86.0, avg_score_total 67.429, avg_score_last_20 165.750, time_steps_per_episode 86, learning_steps 4, std_score 95.285, std_score_last_20 105.574, total_time_steps 15576, total_learning_steps 661, total_terminations 230, total_truncations 1
episode 231, score 104.0, avg_score_total 67.586, avg_score_last_20 164.900, time_steps_per_episode 104, learning_steps 5, std_score 95.110, std_score_last_20 105.998, total_time_steps 15680, total_learning_steps 666, total_terminations 231, total_truncations 1
episode 232, score 148.0, avg_score_total 67.931, avg_score_last_20 170.500, time_steps_per_episode 148, learning_steps 7, std_score 95.051, std_score_last_20 101.920, total_time_steps 15828, total_learning_steps 673, total_terminations 232, total_truncations 1
episode 233, score 128.0, avg_score_total 68.188, avg_score_last_20 164.900, time_steps_per_episode 128, learning_steps 6, std_score 94.929, std_score_last_20 101.021, total_time_steps 15956, total_learning_steps 679, total_terminations 233, total_truncations 1
episode 234, score 153.0, avg_score_total 68.549, avg_score_last_20 163.950, time_steps_per_episode 153, learning_steps 7, std_score 94.887, std_score_last_20 101.039, total_time_steps 16109, total_learning_steps 686, total_terminations 234, total_truncations 1
episode 235, score 157.0, avg_score_total 68.924, avg_score_last_20 149.300, time_steps_per_episode 157, learning_steps 7, std_score 94.860, std_score_last_20 76.847, total_time_steps 16266, total_learning_steps 693, total_terminations 235, total_truncations 1
episode 236, score 140.0, avg_score_total 69.224, avg_score_last_20 134.000, time_steps_per_episode 140, learning_steps 7, std_score 94.772, std_score_last_20 35.695, total_time_steps 16406, total_learning_steps 700, total_terminations 236, total_truncations 1
episode 237, score 197.0, avg_score_total 69.761, avg_score_last_20 132.750, time_steps_per_episode 197, learning_steps 9, std_score 94.933, std_score_last_20 32.921, total_time_steps 16603, total_learning_steps 709, total_terminations 237, total_truncations 1
episode 238, score 144.0, avg_score_total 70.071, avg_score_last_20 132.850, time_steps_per_episode 144, learning_steps 7, std_score 94.855, std_score_last_20 32.952, total_time_steps 16747, total_learning_steps 716, total_terminations 238, total_truncations 1
episode 239, score 165.0, avg_score_total 70.467, avg_score_last_20 132.150, time_steps_per_episode 165, learning_steps 8, std_score 94.855, std_score_last_20 32.102, total_time_steps 16912, total_learning_steps 724, total_terminations 239, total_truncations 1
episode 240, score 202.0, avg_score_total 71.012, avg_score_last_20 134.800, time_steps_per_episode 202, learning_steps 10, std_score 95.035, std_score_last_20 35.401, total_time_steps 17114, total_learning_steps 734, total_terminations 240, total_truncations 1
episode 241, score 169.0, avg_score_total 71.417, avg_score_last_20 136.900, time_steps_per_episode 169, learning_steps 8, std_score 95.046, std_score_last_20 36.115, total_time_steps 17283, total_learning_steps 742, total_terminations 241, total_truncations 1
episode 242, score 179.0, avg_score_total 71.860, avg_score_last_20 143.600, time_steps_per_episode 179, learning_steps 8, std_score 95.100, std_score_last_20 30.426, total_time_steps 17462, total_learning_steps 750, total_terminations 242, total_truncations 1
episode 243, score 230.0, avg_score_total 72.508, avg_score_last_20 150.650, time_steps_per_episode 230, learning_steps 11, std_score 95.441, std_score_last_20 33.170, total_time_steps 17692, total_learning_steps 761, total_terminations 243, total_truncations 1
episode 244, score 181.0, avg_score_total 72.951, avg_score_last_20 153.650, time_steps_per_episode 181, learning_steps 9, std_score 95.497, std_score_last_20 33.066, total_time_steps 17873, total_learning_steps 770, total_terminations 244, total_truncations 1
episode 245, score 170.0, avg_score_total 73.346, avg_score_last_20 155.200, time_steps_per_episode 170, learning_steps 8, std_score 95.503, std_score_last_20 33.069, total_time_steps 18043, total_learning_steps 778, total_terminations 245, total_truncations 1
episode 246, score 369.0, avg_score_total 74.543, avg_score_last_20 166.750, time_steps_per_episode 369, learning_steps 18, std_score 97.141, std_score_last_20 56.841, total_time_steps 18412, total_learning_steps 796, total_terminations 246, total_truncations 1
episode 247, score 305.0, avg_score_total 75.472, avg_score_last_20 174.200, time_steps_per_episode 305, learning_steps 15, std_score 98.039, std_score_last_20 64.228, total_time_steps 18717, total_learning_steps 811, total_terminations 247, total_truncations 1
episode 248, score 291.0, avg_score_total 76.337, avg_score_last_20 181.700, time_steps_per_episode 291, learning_steps 14, std_score 98.786, std_score_last_20 68.527, total_time_steps 19008, total_learning_steps 825, total_terminations 248, total_truncations 1
episode 249, score 214.0, avg_score_total 76.888, avg_score_last_20 186.600, time_steps_per_episode 214, learning_steps 10, std_score 98.971, std_score_last_20 67.144, total_time_steps 19222, total_learning_steps 835, total_terminations 249, total_truncations 1
